94.5614,94.2227,93.3762,95.3889,0.0000,95.5619,97.0149,97.2888,0.0000,-5.0000,0.0000,97.0530,95.7806,0.0000
97.0603,95.5390,95.4604,94.9232,96.1266,94.0959,94.5225,94.6586,93.4160,0.0000,100.0000,98.5006,0.0000,100.0000
97.2133,94.8405,0.0000,0.0000,96.4820,95.9903,94.8200,96.1175,0.0000,92.1523,0.0000,98.4080,97.5062,100.0000
100.0000,0.0000,100.0000,0.0000,0.0000,93.5466,0.0000,96.2307,94.9685,94.5784,0.0000,96.1068,97.5062,100.0000
100.0000,97.5062,98.2857,95.7840,93.5406,94.1386,0.0000,95.9631,0.0000,93.3368,0.0000,96.1554,0.0000,100.0000
100.0000,0.0000,98.0335,95.5466,95.1424,0.0000,0.0000,97.2379,0.0000,94.0385,92.8792,93.6183,0.0000,97.5062
97.3570,96.1479,97.5826,95.1660,93.0202,0.0000,100.0000,97.2030,95.7663,95.4339,93.4914,0.0000,94.7035,96.0606
94.8952,94.8877,0.0000,0.0000,93.2287,92.3761,0.0000,94.7119,94.4506,93.7092,95.6916,0.0000,93.9176,96.4220
92.6796,94.4173,0.0000,93.9998,92.7532,93.4991,0.0000,92.5207,94.4377,95.6916,95.8850,0.0000,92.6842,0.0000
0.0000,97.0893,96.8810,95.4056,94.9379,94.8360,93.3216,91.2749,0.0000,0.0000,98.3825,100.0000,0.0000,92.3922
95.7453,97.0786,94.8993,95.1503,92.8696,0.0000,91.1380,92.9760,90.7398,0.0000,0.0000,0.0000,92.3922,94.8214
95.2549,97.4808,95.1702,0.0000,92.0369,93.1580,0.0000,93.3965,92.1175,94.0556,0.0000,0.0000,0.0000,97.5849
96.6803,99.3418,96.6710,0.0000,0.0000,95.7370,94.3586,93.1502,94.1411,96.7481,99.6276,99.7391,98.6096,97.5544
0.0000,100.0000,0.0000,100.0000,98.6908,98.3808,96.7914,0.0000,94.9194,96.2783,98.6978,99.8909,99.9085,99.9169
