96.9630,0.0000,99.7379,98.5456,96.8883,96.9271,95.7144,93.2741,95.2402,95.1770,94.4207,95.5807,96.7205,0.0000,99.8119,97.3204
98.2504,99.7150,99.7114,99.4668,99.1622,0.0000,96.1863,0.0000,95.2649,94.1845,95.1832,96.6224,98.1473,99.6199,99.7929,0.0000
0.0000,0.0000,99.5680,98.3775,98.9150,97.3648,96.1381,96.1863,94.8113,93.5136,94.5519,95.7300,98.2123,98.1978,97.2307,95.6890
97.3695,97.3353,98.0680,97.2114,97.3496,95.3033,96.4924,0.0000,93.4399,92.4121,0.0000,94.7501,0.0000,0.0000,95.6890,93.5260
98.6663,98.5316,97.4088,96.2754,96.0759,95.8965,0.0000,92.0426,93.2679,92.4368,94.8142,96.0096,98.5272,100.0000,0.0000,93.6067
0.0000,98.5018,98.1120,96.5019,94.1563,94.6395,95.1312,0.0000,92.1347,92.8807,95.3332,96.9271,97.2024,0.0000,91.8903,91.2693
94.4045,95.8146,95.5062,94.0999,93.0837,93.3940,93.6792,92.3154,93.1476,93.1876,93.2353,95.3322,94.8046,94.7719,93.1913,0.0000
93.1651,0.0000,94.0925,92.7922,90.9086,0.0000,92.3154,91.2354,0.0000,92.4249,93.8809,95.2100,95.0778,93.9822,91.7655,89.3744
0.0000,-5.0000,0.0000,90.3044,89.6247,88.2319,90.6086,88.9881,88.4789,89.8557,0.0000,92.8880,93.7957,94.4261,91.9759,0.0000
77.1395,0.0000,0.0000,89.1161,0.0000,0.0000,88.1914,87.8629,86.9072,88.4789,0.0000,91.6675,0.0000,96.0666,0.0000,96.0560
79.3761,78.1166,78.1067,0.0000,79.5687,77.5487,0.0000,89.1139,88.9512,0.0000,90.0041,92.2229,93.6061,96.0169,97.2405,98.5314
79.2731,80.2093,80.3543,80.5246,80.8890,79.3230,0.0000,88.9967,90.1171,90.1381,91.4463,91.5332,93.8759,96.3823,0.0000,100.0000
80.1934,81.3841,81.4288,82.7796,0.0000,77.0871,0.0000,89.4112,0.0000,89.2822,91.3292,91.4490,93.6772,0.0000,98.3645,100.0000
0.0000,80.3201,80.4271,82.7311,83.8327,0.0000,0.0000,88.7562,89.8422,91.1701,92.7863,92.8774,92.2490,94.3467,95.7214,0.0000
76.7675,78.0562,79.2184,0.0000,85.0920,86.4977,88.8620,88.8833,88.7988,89.8422,0.0000,0.0000,93.4586,93.3836,94.2107,92.9737
74.7175,75.9658,77.9263,0.0000,84.2064,86.4216,87.5664,87.6966,0.0000,0.0000,100.0000,98.6908,95.9106,94.5130,92.3209,0.0000
