80.7495,80.4961,81.3805,81.0932,78.8351,79.3747
81.8639,81.4333,82.6177,82.4265,0.0000,81.7069
83.0145,81.6267,82.5701,83.5065,83.7622,82.8017
82.4495,83.6286,83.6767,84.7091,85.0350,83.7903
81.2853,83.5633,84.6733,85.9301,85.0423,0.0000
80.2095,0.0000,0.0000,87.3463,86.0682,0.0000
