99.9990,97.7793,0.0000,99.9990,98.5424,96.2344
0.0000,99.9990,0.0000,99.9990,97.3488,97.5920
92.4605,0.0000,0.0000,0.0000,94.8881,0.0000
94.8906,94.3746,93.2654,0.0000,96.9535,98.4990
0.0000,96.9030,94.3179,94.6912,0.0000,99.9990
94.7283,97.1870,0.0000,97.1960,99.9990,99.9990
