96.0694,97.3456,97.3121,98.3909,99.7065,99.9990
0.0000,0.0000,98.4649,98.3099,97.3365,0.0000
94.2912,93.0531,0.0000,95.8372,0.0000,91.5235
96.8991,0.0000,94.4519,95.7076,95.4933,93.9417
99.3852,99.9990,0.0000,95.4933,93.3236,0.0000
96.8991,0.0000,91.4898,92.7081,91.1103,0.0000
