82.3748,83.4531,82.8600,83.9694,84.8628,85.9974,87.1464,84.8129,83.4970,85.8138,85.1253,84.1589,0.0000,81.1200,81.6526,81.1284
82.5738,82.8962,0.0000,85.1197,0.0000,0.0000,88.7451,0.0000,0.0000,87.3362,86.2979,85.1638,84.3828,82.1407,82.8789,82.1503
83.6392,84.0463,85.2101,86.2576,87.4451,88.7451,89.9288,0.0000,89.7068,88.6318,87.4627,86.2031,85.6941,83.6227,84.1718,83.1596
84.7075,84.8808,85.9422,87.1136,86.3826,0.0000,91.2753,92.2071,91.0370,89.8258,88.6142,88.4603,87.0345,85.6136,85.4929,84.1462
85.8186,87.1041,86.4896,88.5144,0.0000,91.2161,92.3745,93.6972,92.2547,90.9084,89.5289,88.3208,86.2649,85.3902,84.3826,83.3646
0.0000,87.1788,88.5144,89.9482,90.5739,91.6682,92.7275,93.9633,91.7563,0.0000,88.9561,87.9423,87.8634,86.5482,84.2397,0.0000
84.6670,85.8797,0.0000,91.2481,91.4731,92.8932,93.0661,94.3174,92.9711,91.6781,90.2691,88.8415,87.6055,86.4311,0.0000,83.6146
84.0224,86.2653,87.4824,89.8641,90.7561,92.0170,93.2999,94.5703,93.3113,91.1000,89.9331,87.7988,86.8133,86.1545,85.7774,84.7335
0.0000,86.1325,87.3667,88.6445,89.6241,90.6773,0.0000,94.8180,93.5095,92.1349,89.8505,88.6521,87.4106,87.2702,87.0069,85.7360
84.2100,85.3308,86.3589,87.3540,0.0000,91.6603,93.1359,94.5422,93.1906,91.9848,90.6689,89.3778,0.0000,85.9767,84.8182,0.0000
84.2550,85.4282,86.6189,86.5128,0.0000,90.6027,91.7983,92.0712,91.9778,0.0000,90.6229,89.3083,88.1325,86.8580,84.6485,83.6013
83.9300,85.1344,86.3755,87.6550,87.9308,89.3711,90.4913,90.8010,90.6256,89.2917,89.2998,88.2480,88.1329,86.8223,85.4546,84.1726
82.9525,84.0162,85.1261,85.3440,85.7954,87.9308,0.0000,89.5750,89.3197,88.1444,87.0612,86.9639,85.8828,85.5768,84.4562,83.4953
81.9376,82.5999,84.5994,85.6457,85.0016,86.2214,88.3590,88.3580,88.0520,87.0031,86.1167,86.8785,85.6316,84.5148,83.5292,84.0695
82.5573,83.6318,84.7524,85.6758,83.5409,0.0000,87.1907,87.1564,86.8176,85.8789,85.1266,85.5567,84.5599,83.5609,83.6481,83.0346
83.4259,84.6510,85.9104,87.2030,0.0000,85.9360,87.0842,86.0759,85.6234,84.7704,84.1175,84.3935,0.0000,0.0000,82.4827,81.9969
