70.5401,71.4990,72.4586,73.4140,74.3589,75.2725
70.4991,71.5501,72.6393,73.7751,75.0665,76.4003
69.6766,70.6202,71.5761,71.7619,73.1918,75.1443
68.8482,69.6810,70.5435,70.7761,0.0000,74.1450
68.1320,69.0271,69.9461,70.8910,71.9467,73.0250
67.6423,68.4984,69.3603,70.2260,71.0927,71.9467
