90.0379,91.1298,92.2078,0.0000,94.9556,0.0000,97.4982,99.7777,99.7980,0.0000,95.3089,94.1833,93.0350,91.8126,90.4426,89.1236
90.9024,92.2160,93.5700,94.9717,96.2176,97.7600,99.2117,99.5929,98.4547,97.0198,96.7161,95.1972,93.7514,0.0000,89.1236,88.0789
90.9451,92.2906,93.6751,95.1021,95.3653,96.5260,97.7961,98.1252,97.1293,95.8463,95.3618,94.1808,92.8769,0.0000,87.8478,87.0205
89.9157,91.1161,92.3318,92.6323,0.0000,95.3865,96.4103,96.5916,94.7658,93.7053,95.0832,93.7351,91.4573,0.0000,87.3253,87.7574
88.8706,89.9252,91.0410,91.5313,92.7395,94.0969,95.1474,96.2099,93.8362,92.7198,93.5904,92.4779,91.1545,89.8389,88.4370,87.2578
0.0000,88.8593,89.8125,90.5155,91.7535,92.8519,93.8741,94.6979,93.4967,92.1842,92.2317,91.2311,89.9767,88.8942,87.7716,86.6439
86.3687,87.6478,88.5938,89.2442,0.0000,91.7407,92.6236,93.3635,0.0000,90.9649,90.9043,89.9118,87.9514,88.7735,87.4965,86.2659
85.3648,86.4614,87.3054,87.1658,89.3042,90.4949,91.3654,91.9043,90.5585,89.8320,89.6212,88.7034,87.5837,87.4779,86.3485,85.2620
84.3438,85.2010,85.0863,85.9144,0.0000,89.3941,90.1224,90.5153,89.4443,88.7022,88.3865,87.6268,87.6103,86.4427,85.3133,84.2659
82.2524,83.9305,84.4272,85.5995,86.8357,88.1377,88.7962,88.3198,89.3016,88.0614,87.1413,85.5665,86.2535,85.3039,84.3654,83.4034
81.6271,82.7628,83.4221,84.5466,85.6965,86.8938,87.4227,86.2986,87.8235,86.8996,85.9641,84.7991,0.0000,84.2613,84.9366,83.7750
80.6667,81.6371,82.3530,83.3396,83.5937,85.5699,86.1032,85.2833,85.4597,0.0000,84.7148,83.7827,83.6871,84.9291,84.9760,83.8209
79.7025,80.5447,81.2889,82.2362,83.1681,84.3535,84.8332,84.2271,84.1849,82.9526,83.4492,82.7555,82.7092,83.6996,83.8134,83.5979
77.6718,79.3731,80.2239,81.1639,82.1655,83.1691,83.6034,83.1488,82.9720,81.9786,0.0000,81.6810,81.8402,82.8281,83.7183,84.6896
77.5266,78.6244,79.6777,80.7819,81.9391,83.1564,82.5709,0.0000,81.7780,80.9912,0.0000,81.2423,0.0000,83.7067,84.8138,85.9435
76.9353,77.8960,78.8516,79.8071,80.7561,80.9031,81.2974,80.2214,80.6056,80.2575,81.2423,82.3313,83.5701,84.6884,85.9435,87.2330
