78.4184,79.3554,79.4653,80.3197,81.1925,81.3049
79.3490,80.5239,80.4387,81.3947,82.3759,82.4087
79.4005,80.4064,81.3873,82.4824,83.5977,84.7160
79.9299,81.0685,82.3014,83.4849,84.7160,85.9885
0.0000,80.5614,82.5652,83.5773,0.0000,87.2965
81.1747,82.2628,83.5773,84.8222,86.1119,88.4618
