98.5314,100.0000,0.0000,0.0000,93.4002,0.0000,99.9162,99.9077,99.8899,98.6967,97.3583,94.8459,0.0000,0.0000
97.2405,0.0000,91.1472,92.3611,94.6427,96.0786,97.4062,98.5941,99.7365,99.6252,96.9899,94.4282,94.4719,93.2189
96.0916,97.1113,0.0000,93.5392,94.4627,95.6675,97.0252,98.4373,0.0000,0.0000,95.4367,93.1568,94.2627,93.1157
0.0000,98.5280,0.0000,95.8674,94.6919,94.5628,95.6532,95.9345,95.9852,94.5728,94.2271,0.0000,93.1044,93.7473
100.0000,99.8352,97.4313,97.2880,95.5863,94.1300,95.4576,94.7619,0.0000,93.3312,0.0000,89.1428,91.5803,0.0000
100.0000,99.8075,98.1424,0.0000,93.0281,92.0597,93.9291,93.5631,0.0000,0.0000,0.0000,88.7485,90.0370,88.5793
0.0000,98.2206,95.9512,93.5706,91.4858,90.9194,0.0000,90.8531,88.4505,87.3825,86.9856,87.5152,87.5240,86.3704
95.1875,96.6086,95.3979,94.0788,92.6074,91.1829,89.9836,89.5523,88.2654,88.1703,88.0312,0.0000,86.2576,85.3439
93.9383,0.0000,95.3000,94.0418,91.8169,89.7662,0.0000,88.2450,87.2057,87.0030,86.7550,85.5652,85.9820,0.0000
0.0000,92.4898,93.8845,93.9434,92.6034,91.1122,89.8282,0.0000,86.0331,85.8474,85.5932,85.1953,87.1828,88.4786
90.0449,91.1796,91.5484,92.5768,92.5290,90.2365,89.1346,87.6694,86.3299,85.1894,84.8631,87.2354,87.3293,87.3148
90.5679,91.9888,0.0000,91.3555,91.3176,0.0000,0.0000,85.3081,85.1360,84.5174,83.8278,0.0000,85.2390,87.2275
89.3762,0.0000,88.6756,89.9907,89.9826,88.8881,88.8509,87.5231,86.1025,85.6566,83.6141,82.4201,83.9142,85.8398
88.2331,88.5057,87.6173,0.0000,90.9016,89.6160,87.4274,88.4617,88.3305,87.0008,85.6076,84.3874,85.7620,87.1389
