96.9620,0.0000,99.7369,98.5446,96.8872,96.9260,95.4073,94.1389,94.7801,94.8941,94.4925,95.6336,96.7617,0.0000,99.8259,97.3343
98.2494,99.7140,99.7104,99.4658,99.1611,0.0000,93.4003,94.0055,92.7018,94.2368,95.4132,96.7738,98.1876,99.6494,99.8085,0.0000
0.0000,0.0000,99.5670,98.3764,98.9129,97.3537,95.7666,95.4942,93.9856,94.1931,95.5914,96.8838,98.3428,98.3412,98.3132,96.7592
96.0832,96.7549,98.0090,97.2035,97.3389,95.2195,95.6144,94.3487,93.1994,92.9830,0.0000,95.6134,0.0000,97.0233,96.7854,94.6058
97.2756,97.0005,96.6815,96.0143,96.0369,95.8496,0.0000,93.1130,93.1375,91.9745,92.5388,93.7320,95.8624,97.2963,0.0000,94.6730
0.0000,94.7425,96.3498,94.9349,93.8214,94.5622,95.0610,0.0000,91.7638,90.5480,92.8459,94.3758,94.5796,0.0000,90.9599,92.1044
90.9470,92.3080,93.6179,92.6301,92.6620,93.2838,93.6055,92.2427,92.2762,89.9854,90.7973,92.8212,92.2889,92.8543,91.4969,0.0000
89.7506,0.0000,92.2911,91.5035,91.4508,0.0000,92.2427,91.1634,0.0000,90.2875,91.8303,93.1820,93.2732,93.0044,90.9222,88.5416
88.4254,87.2605,0.0000,90.2848,90.1600,89.3209,90.6442,88.8403,87.5267,87.8722,0.0000,92.1254,93.2332,94.4686,92.9749,0.0000
87.2605,0.0000,0.0000,89.0967,0.0000,88.2617,89.2091,88.1915,86.3639,86.6757,0.0000,92.0167,0.0000,96.0656,0.0000,96.0550
87.2347,84.8653,85.0241,87.4766,86.3098,85.9578,0.0000,88.8157,88.4496,0.0000,90.8191,93.2417,94.6787,96.0159,97.2395,98.5304
85.9196,84.5829,84.0936,85.1404,86.1988,84.9747,0.0000,88.3103,89.5838,89.5941,90.7130,92.8937,94.0497,96.3814,0.0000,99.9990
84.5518,82.6553,83.7878,85.1268,84.8549,82.9085,0.0000,87.0422,0.0000,90.1978,92.4252,93.1860,94.3684,0.0000,98.5085,99.9990
0.0000,81.5816,81.7381,83.8549,84.7715,0.0000,0.0000,89.4039,90.8508,92.1940,93.8386,93.9375,94.1183,95.5982,97.0399,0.0000
77.9992,79.3048,80.5081,0.0000,86.0196,87.3177,89.6934,89.7265,89.7869,90.8508,0.0000,92.6310,92.0405,94.2264,95.4606,94.2080
75.9381,77.2207,79.1978,0.0000,86.0764,87.2335,88.3875,88.5280,0.0000,0.0000,88.7977,91.1816,91.6853,92.8617,93.0056,0.0000
