86.5694,87.7105,87.4053,88.4729,88.7782,89.9623,0.0000,99.9990,0.0000,96.0674,98.6898,99.9990,99.9990,99.9990
86.6897,89.0619,89.5999,89.7485,0.0000,92.5088,0.0000,97.2948,95.5898,94.8932,0.0000,99.9990,0.0000,98.6898
0.0000,90.4789,89.5172,90.9634,92.5088,93.7400,95.2014,97.7247,97.9334,0.0000,0.0000,97.5143,97.5879,97.4179
0.0000,0.0000,87.4128,89.5082,0.0000,93.2540,94.7320,96.2558,0.0000,0.0000,95.1091,97.3639,0.0000,96.7411
98.6898,99.9990,0.0000,87.8298,89.7890,90.8687,92.1462,0.0000,97.4511,96.1485,96.7791,96.9472,98.0699,99.2252
0.0000,99.9990,0.0000,89.4506,90.7257,0.0000,94.3848,95.9195,97.1938,95.9447,0.0000,97.8473,99.2385,99.3599
99.9990,0.0000,89.2219,90.4116,0.0000,96.4961,0.0000,0.0000,99.9990,0.0000,96.5742,98.0061,99.3599,99.3669
97.3251,95.8657,0.0000,92.9645,0.0000,97.7777,0.0000,0.0000,99.9990,0.0000,95.3794,97.7396,0.0000,98.0656
94.8113,94.3793,92.0940,94.2014,0.0000,97.7496,96.3408,0.0000,97.5052,0.0000,95.0385,96.3025,0.0000,95.5959
92.4589,93.0801,93.2153,95.7174,97.3864,97.4944,95.3072,96.3746,95.1889,0.0000,94.6906,95.9059,93.5346,95.8666
92.5530,0.0000,93.8369,94.0552,96.2587,97.2991,96.5049,97.9362,95.8086,0.0000,0.0000,94.5889,94.1131,95.7198
90.3574,92.0214,92.0899,94.3665,97.0360,97.3002,0.0000,98.3550,98.0150,95.4588,95.8754,0.0000,91.8498,93.1223
88.6316,90.6672,91.5333,92.9550,95.4003,94.9016,0.0000,99.7025,97.3006,94.7531,94.3534,91.8138,89.9109,91.6804
89.6745,88.5322,89.3537,91.4721,0.0000,0.0000,99.9990,99.9990,0.0000,93.3396,91.9648,90.8720,91.0838,92.4435
