80.7491,80.4956,81.3800,81.0927,78.8346,79.3742
81.8635,81.4328,82.6172,82.4260,0.0000,81.7064
83.0141,81.6262,82.5696,83.5060,83.7617,82.8012
82.4490,83.6281,83.6762,84.7086,85.0344,83.7898
81.2848,83.5628,84.6728,85.9296,85.0418,0.0000
80.2090,0.0000,0.0000,87.3458,86.0677,0.0000
