0.0000,0.0000,94.9084,97.3539,98.6462,99.5778,97.0893,94.6395,92.4394,0.0000,91.3089,92.4811,92.3872,93.6072,94.8401,95.9484,94.8236,0.0000
100.0000,97.5101,95.0321,0.0000,100.0000,100.0000,0.0000,94.7017,94.2765,94.1227,91.6590,92.4733,92.4641,93.7044,96.0584,96.1764,95.9081,94.6499
0.0000,97.5411,0.0000,91.3778,0.0000,0.0000,91.9577,94.2288,92.1332,92.2993,0.0000,91.2579,0.0000,94.5353,95.9348,0.0000,98.5055,0.0000
94.6742,96.0880,0.0000,93.7942,93.1674,0.0000,93.1789,91.9577,0.0000,94.7481,0.0000,0.0000,91.8023,94.2240,93.5722,0.0000,99.8124,100.0000
93.4313,0.0000,0.0000,0.0000,95.5280,95.8585,95.7707,0.0000,100.0000,97.2070,97.2418,94.7824,0.0000,92.9868,0.0000,97.3022,99.5992,0.0000
92.2040,0.0000,93.4452,94.5722,96.7560,0.0000,97.0320,94.5753,0.0000,97.2418,0.0000,0.0000,0.0000,93.0742,0.0000,98.8559,99.3456,97.7402
91.8197,92.9941,94.3724,96.7560,98.3138,99.8094,99.8269,0.0000,94.5170,96.9730,0.0000,88.2981,90.6756,91.7222,0.0000,96.3764,0.0000,95.2746
0.0000,95.4054,95.8650,0.0000,98.3419,99.6503,0.0000,-100.0000,0.0000,94.3405,92.9108,0.0000,91.9670,0.0000,86.0900,0.0000,94.6333,94.0912
91.2614,93.6763,95.8702,97.0727,0.0000,98.0668,95.8097,0.0000,91.5160,93.8228,91.3633,92.0176,91.8656,89.5183,87.2401,0.0000,93.3380,92.9086
0.0000,93.9596,96.4440,96.7770,98.0252,98.0290,97.5316,94.9476,92.4068,91.3134,89.4700,91.6184,89.7262,89.8832,89.0783,89.8845,0.0000,92.8751
0.0000,0.0000,93.9946,0.0000,97.7947,95.7281,95.0248,93.9668,0.0000,90.3277,89.0764,91.4146,91.2551,91.2014,90.0648,92.3828,92.8751,94.1109
0.0000,0.0000,94.7438,0.0000,96.2116,93.7701,93.8502,94.5183,94.2780,91.6877,0.0000,0.0000,90.6252,0.0000,91.7056,90.1731,0.0000,96.7162
0.0000,100.0000,97.2027,100.0000,0.0000,91.8530,93.3793,94.5626,95.8253,0.0000,96.5374,0.0000,93.0321,0.0000,91.7924,0.0000,96.1307,98.0005
91.4437,0.0000,0.0000,0.0000,96.6355,94.0846,0.0000,0.0000,95.9304,0.0000,99.0189,96.7032,94.2699,94.5188,94.2141,0.0000,98.3733,98.2090
92.6614,92.4250,91.5662,93.9850,96.2956,95.5137,96.9414,99.2738,98.4043,97.5376,99.2960,98.0465,95.6647,93.5395,93.6133,0.0000,0.0000,96.9221
95.1236,94.9324,0.0000,95.0942,95.2522,95.6740,98.1750,99.6649,99.7095,99.7037,99.6631,99.4892,97.7685,95.1088,94.8677,93.6224,0.0000,0.0000
97.6111,97.3698,94.9324,94.4442,96.4850,95.5918,97.9114,0.0000,99.7122,99.7043,99.6713,0.0000,96.4870,0.0000,93.6746,0.0000,0.0000,100.0000
0.0000,97.6111,95.1236,96.5832,96.8074,96.7093,95.7601,97.3746,97.3414,98.2759,98.2149,96.9279,95.7482,0.0000,94.9205,97.5373,97.5062,100.0000
