0.0000,98.4148,95.9965,98.4712,98.6115,0.0000,91.3701,93.9366,93.8600,92.6273,90.5605,90.5774,0.0000,0.0000
96.7973,98.2546,0.0000,97.1948,97.3059,0.0000,90.1685,0.0000,92.6273,0.0000,92.7061,92.9858,0.0000,100.0000
95.4215,97.7169,95.4800,0.0000,96.0302,0.0000,0.0000,93.4006,92.2235,92.7509,93.9048,95.4574,98.3379,99.8174
0.0000,97.6997,97.3299,97.5748,0.0000,0.0000,94.6357,95.9896,0.0000,93.3937,92.6732,94.6285,96.9399,98.3379
0.0000,95.3134,95.9514,95.7583,98.0029,95.7322,93.8685,96.1082,0.0000,93.3692,94.7715,94.9678,94.6557,95.7320
90.9496,93.5102,95.7281,0.0000,98.5421,97.3375,94.7661,95.8337,94.2844,92.0623,0.0000,0.0000,93.4131,0.0000
89.7532,0.0000,93.7638,0.0000,100.0000,100.0000,0.0000,0.0000,91.9187,92.3790,90.0010,90.9184,0.0000,84.3162
0.0000,95.5533,96.2103,0.0000,100.0000,0.0000,100.0000,0.0000,0.0000,92.6375,90.1694,89.5119,87.1489,85.4439
97.0397,96.7408,96.2446,97.5272,97.5085,0.0000,0.0000,90.7396,89.8042,92.1524,89.8019,90.5983,0.0000,87.5722
95.0791,95.2072,0.0000,97.4266,96.3618,0.0000,0.0000,88.5624,90.1909,92.6407,0.0000,90.5791,91.5331,89.9406
97.5262,97.6880,97.6162,95.4020,0.0000,95.7346,93.2940,90.6288,0.0000,92.3856,90.3798,91.6667,91.7445,89.1590
100.0000,0.0000,96.8012,0.0000,100.0000,97.3115,0.0000,0.0000,95.5181,95.0654,92.3720,91.2900,0.0000,86.8004
0.0000,0.0000,99.2861,98.6907,100.0000,0.0000,97.0643,95.7916,93.4423,93.6252,92.2482,91.9837,0.0000,84.8890
95.5809,98.0503,99.3515,0.0000,100.0000,100.0000,98.5120,0.0000,92.1113,91.2724,90.9319,89.7514,89.8792,87.2234
