84.0862,82.9754,83.7509,0.0000,0.0000,87.2255,85.9352,84.6875,83.4760,82.3728,79.9595,80.5908,79.2617,78.0708,76.9116,75.7824,73.7387,72.8641
85.3499,0.0000,84.9685,83.9605,84.6694,85.8099,84.7986,83.7654,82.7211,0.0000,78.8308,78.2691,77.1404,76.9343,75.9124,74.9080,74.9386,73.7326
85.1339,86.3705,86.2305,84.8691,84.6033,85.7149,84.6240,83.5438,82.4724,80.1971,79.0500,77.9968,75.9271,75.8150,74.9112,74.0701,73.8520,72.9056
84.1295,85.0974,84.9816,83.9643,84.6950,84.6138,84.7754,83.6242,82.4878,0.0000,78.5822,77.6825,0.0000,75.0937,74.2718,74.4902,73.3989,72.3773
83.0050,82.8989,83.6797,83.0029,83.5238,83.6164,84.6814,83.4475,82.2494,81.0513,79.7500,78.5224,77.4177,76.2077,75.0647,74.0804,72.1346,71.4918
81.9043,81.8769,82.4489,82.0078,82.3952,82.5824,83.3444,82.3342,81.2388,80.1589,79.0680,77.9786,76.9048,75.8452,74.8011,73.7837,72.6917,71.6701
82.4680,81.3218,81.3191,80.9967,81.2716,0.0000,82.1312,81.2271,80.1763,79.2290,78.1506,77.1012,76.0747,75.1727,74.2457,73.3052,72.3609,71.4196
81.2609,80.3171,79.2559,79.7958,79.2940,81.0819,80.9589,80.1403,79.2270,0.0000,77.0048,76.1221,75.2223,75.3824,74.2790,73.2122,72.2902,71.3582
80.2067,80.3801,79.0756,78.7755,0.0000,79.9872,79.8151,79.0594,78.1474,76.9981,76.1119,76.2760,75.2747,74.3859,73.4930,72.4854,72.6506,71.5536
79.0298,78.1032,76.9525,76.6909,77.5997,78.7816,0.0000,76.8438,76.9828,76.0863,0.0000,75.2805,75.4258,74.2971,0.0000,71.5248,71.5701,70.7058
77.8788,77.0423,76.0057,74.8360,76.4876,77.4737,76.3266,75.8769,75.8614,75.0418,73.9509,74.1524,73.3240,73.1888,72.0848,71.0682,70.5846,69.8522
76.6454,75.0253,74.9482,74.4871,75.4501,76.2398,75.3652,74.9168,74.8601,0.0000,73.1985,74.2164,73.1425,71.2395,71.0400,70.1623,69.6298,68.9970
75.4981,74.4506,74.0515,74.4634,75.5797,75.2656,0.0000,73.9203,0.0000,71.1956,72.2017,73.0314,72.2630,0.0000,69.9993,69.2496,68.6986,68.1429
74.3875,73.5219,73.1575,73.5363,74.4313,74.1624,73.0638,72.8322,71.7570,70.8434,71.2653,71.8999,71.2498,70.1967,70.3914,69.3393,69.5064,68.5297
0.0000,71.4453,72.1505,72.5925,73.3221,73.0893,72.1602,71.7970,70.9095,0.0000,70.3696,70.8168,70.2581,69.3670,69.3509,68.5210,68.5712,0.0000
69.3030,70.3444,70.1891,71.5338,72.1390,71.0718,71.1443,70.7805,69.9397,68.9098,69.4118,69.7678,69.2844,68.5155,68.3600,67.6873,0.0000,63.8375
68.4779,69.2985,69.2567,0.0000,71.0720,70.2205,70.1567,69.7843,68.9963,68.1363,68.4758,68.7496,68.3269,67.6508,67.3958,66.7404,65.7564,64.7067
67.6430,68.3021,68.3944,69.0020,69.9363,69.3544,0.0000,68.7659,68.0697,67.3410,67.5577,67.7589,67.3842,66.7795,66.4554,65.8256,65.0320,64.2189
