88.8590,89.1478,89.2400,0.0000,91.2618,92.4772,0.0000,100.0000,100.0000,100.0000,99.8294,98.4470
90.0080,90.3611,90.4414,89.3018,0.0000,93.8599,92.6272,0.0000,100.0000,0.0000,98.4470,97.8373
91.1634,89.9580,90.4733,89.7100,0.0000,93.9365,0.0000,95.8964,97.3293,0.0000,97.7487,99.0595
91.2025,89.5027,91.8386,92.0099,90.6913,91.6210,93.3821,94.6243,96.9227,95.6571,96.9423,99.2115
93.8292,0.0000,93.3318,92.0952,89.8089,0.0000,0.0000,0.0000,96.8052,95.5423,97.8756,99.2839
96.2765,96.3100,95.9275,0.0000,0.0000,89.0422,90.9322,0.0000,94.5887,96.5125,97.9344,0.0000
96.2253,96.2052,95.0514,92.4693,92.5632,91.1929,92.3797,93.6575,95.9686,96.3617,97.7845,0.0000
98.7054,98.8242,0.0000,91.2540,0.0000,93.2873,94.7974,94.7299,93.7970,95.0669,96.0860,93.7275
100.0000,0.0000,89.6238,0.0000,90.8198,93.2291,94.9289,0.0000,92.5652,0.0000,0.0000,94.4281
0.0000,0.0000,90.8185,92.0556,0.0000,95.7576,94.5483,93.3070,92.3356,94.5019,95.6034,94.3577
85.7378,0.0000,91.7947,93.4357,96.0506,98.3805,0.0000,0.0000,94.2033,95.7403,98.3666,0.0000
88.0830,89.5514,89.4195,0.0000,97.2151,98.6512,98.6680,96.1909,93.7950,0.0000,100.0000,0.0000
