95.8104,98.2828,98.2611,98.5333,99.7221,99.9990
0.0000,0.0000,99.5282,99.4807,97.4789,0.0000
94.1452,91.7244,0.0000,99.7184,0.0000,-99.9990
96.8991,0.0000,98.4092,99.7149,99.7409,0.0000
99.3852,99.9990,0.0000,99.4741,97.4947,0.0000
96.8991,0.0000,95.3849,96.6524,95.2102,0.0000
