83.5402,82.4653,82.1033,81.3912,82.0888,83.0758,83.3052,0.0000
84.7924,82.7017,83.2468,82.3057,82.9898,84.2826,85.6484,87.1988
86.1875,84.6669,84.5468,83.2050,82.4364,83.5814,84.7447,85.9058
0.0000,83.5243,83.3256,82.2788,81.5548,82.5215,83.6173,84.6454
84.6650,83.6662,82.7422,81.7948,80.7667,81.5356,82.5050,83.4153
85.9220,84.7744,83.6294,82.4984,80.4175,0.0000,81.5029,82.2238
87.2135,85.7698,84.3096,82.9922,81.6453,80.4871,80.4940,81.0657
0.0000,84.3843,82.3297,81.8346,80.8500,79.8573,79.4157,78.8748
