69.4076,71.3382,72.1938,72.1172,71.9681,73.6724,74.5371,75.4468,76.3641,77.2825,78.1999,79.0805,79.2482,81.1240,81.8980,82.4599,82.5893,83.3412
71.0744,72.2045,73.2850,73.1000,73.9077,74.7015,75.2933,76.2341,77.2356,78.2549,79.2550,80.2312,81.2979,82.3492,83.0217,83.6183,83.6175,84.5506
71.3847,72.2257,73.1058,73.9620,74.9058,75.7330,76.2635,77.2144,78.2596,79.3085,80.3218,81.2961,82.3894,83.4994,84.1426,84.8119,84.6196,85.7979
72.2440,73.0062,73.9665,74.9481,75.9292,76.7895,77.2370,78.1377,79.3028,80.3774,81.4040,82.3310,83.4287,84.6752,85.2649,86.0535,86.7794,87.0917
73.1240,73.9664,74.9508,75.9576,76.9662,77.8738,78.2187,0.0000,80.2646,81.4614,82.5075,83.4052,0.0000,85.8895,86.3797,87.2111,87.9899,88.2935
74.0052,74.9456,75.9566,76.9796,78.0137,78.9905,79.3126,0.0000,0.0000,82.5720,83.6309,84.6337,0.0000,86.9758,87.4908,88.3819,89.2234,89.5094
74.8851,75.9124,76.9563,78.0092,79.0691,80.1328,80.4174,81.5322,82.5357,83.5453,84.7570,85.8908,87.0530,88.0728,88.6116,89.5672,90.4826,90.7384
75.6164,76.7012,77.8104,78.9451,80.1062,81.3051,81.2317,82.2451,83.3009,83.7692,85.8789,87.0309,88.1934,89.3081,89.7415,90.7662,91.7706,91.9792
75.8125,76.8682,77.9520,79.0715,80.1488,81.1763,82.1847,83.3243,84.4893,85.6776,86.9650,88.1671,89.3761,90.5840,90.8639,91.9779,93.0920,93.2298
75.7252,76.6345,77.5173,0.0000,80.5717,81.6856,82.8274,84.0050,85.2100,86.4469,87.7235,89.0421,90.4286,91.9068,91.9700,93.2024,94.4525,95.6868
76.5172,77.5841,78.6696,79.7754,80.7271,81.8172,82.9202,84.0367,85.1473,86.2407,87.2997,88.3239,89.2945,0.0000,93.0122,94.3451,95.7102,97.1124
77.0082,78.1921,79.4267,80.7248,80.8211,81.8945,82.9616,84.1770,85.4436,86.7790,88.0051,89.2676,90.6064,92.0161,93.2911,94.6018,95.9236,97.2512
76.3115,77.3258,78.3279,78.9563,80.9971,82.2119,82.1649,83.1927,84.1924,0.0000,0.0000,89.0225,90.2981,91.6157,93.0130,94.3453,95.7103,97.1124
75.7141,76.7581,77.8296,78.9379,80.1408,81.1088,81.9502,83.1186,84.3328,85.6084,86.9100,88.0705,89.0748,89.7961,91.9762,93.2042,94.4527,95.6868
74.9182,75.8766,76.8313,77.7748,0.0000,80.1601,81.1719,82.2313,83.2921,84.3483,0.0000,88.4844,88.5554,89.7068,90.9113,91.9947,93.1993,94.2960
74.5277,75.5272,76.5503,77.6037,78.6975,79.6967,80.6227,81.6686,82.7210,83.7783,84.8385,87.1678,88.2744,89.5479,90.8672,90.9102,91.9648,92.9378
74.1748,75.1272,76.0793,77.0258,79.1582,80.3808,80.3550,81.4409,82.5524,83.6944,84.8739,86.1003,87.2278,88.3845,89.5572,89.8008,90.7458,91.6099
74.2006,75.2039,76.2261,77.2701,78.3394,79.2893,80.0215,81.0534,82.0915,83.1335,84.1762,85.2149,86.2434,87.2724,88.2984,88.6783,89.5405,90.3103
