97.5815,95.2113,95.6506,0.0000,-100.0000,0.0000,100.0000,0.0000,100.0000,100.0000,100.0000,0.0000,98.0542,96.7946
97.3372,95.9678,94.8123,93.4497,0.0000,89.6850,0.0000,94.8064,97.2661,97.7802,100.0000,100.0000,99.5129,96.9998
100.0000,0.0000,0.0000,92.4937,94.8046,92.0800,90.4600,0.0000,0.0000,0.0000,0.0000,0.0000,97.0252,0.0000
0.0000,0.0000,91.7225,0.0000,95.3685,0.0000,92.6623,0.0000,100.0000,0.0000,0.0000,96.0687,0.0000,100.0000
87.7662,0.0000,94.1432,0.0000,97.8353,97.8623,95.0949,0.0000,100.0000,100.0000,97.3896,97.3448,0.0000,97.5062
90.1370,92.8340,94.0693,96.3868,97.8046,0.0000,0.0000,97.7951,97.5380,0.0000,96.4444,97.3057,97.2668,95.2878
0.0000,0.0000,95.0585,95.2855,97.5522,0.0000,96.6423,99.1252,99.5908,99.8422,98.8171,0.0000,100.0000,0.0000
91.2459,93.8107,93.7325,95.7771,95.2970,96.5030,0.0000,96.6423,0.0000,99.9998,99.9998,0.0000,100.0000,100.0000
90.0459,0.0000,95.6194,96.0393,97.4955,99.1348,0.0000,94.4520,0.0000,99.9998,0.0000,0.0000,99.7531,97.7531
0.0000,91.2892,93.7045,94.8577,96.9330,99.3288,99.3446,96.9072,98.5143,97.6168,0.0000,95.7688,98.2407,99.0412
100.0000,0.0000,96.3080,96.7571,97.0960,0.0000,99.4047,98.8878,98.8086,98.4477,0.0000,0.0000,97.8591,99.1292
99.6965,97.2378,94.9465,95.6172,96.9657,0.0000,0.0000,96.6212,98.3491,96.2343,0.0000,96.2585,97.7070,0.0000
97.2378,97.4912,0.0000,93.8528,96.3772,93.8276,0.0000,94.3385,95.7070,0.0000,92.4567,94.8986,95.9900,93.5462
0.0000,0.0000,89.0868,91.4743,93.5946,93.0090,95.3437,95.2849,93.4974,93.5785,92.3611,0.0000,93.5462,0.0000
