76.7747,77.7088,79.4476,80.4617,81.4748,82.4686,83.1582,84.2527,85.2283,0.0000,76.7566,77.7889,78.8224,77.7773,76.8002,77.2467
77.5616,79.8521,79.8656,80.9894,82.2596,83.6110,83.3070,85.3945,86.4895,87.7804,0.0000,77.8829,80.1407,0.0000,77.2467,78.3410
77.9609,0.0000,0.0000,80.0414,81.0474,0.0000,85.2725,86.6599,86.6649,86.5462,85.3976,0.0000,81.4979,80.5309,0.0000,79.5301
79.0084,77.9356,77.3116,77.7432,0.0000,83.9946,85.2572,86.5372,87.8378,87.8309,85.3400,84.0767,82.7109,81.4344,81.9285,80.5974
77.9356,77.7309,78.2190,79.3831,80.6267,82.8828,84.1194,85.2555,0.0000,0.0000,84.0767,82.9677,81.8579,80.8565,80.7287,79.6618
0.0000,78.6888,0.0000,79.5986,80.8228,80.7553,81.9259,83.9251,84.2629,83.0113,82.8622,81.8729,80.8999,80.9397,79.7201,78.7285
76.3544,77.4943,77.4106,78.5657,79.6223,0.0000,81.4950,82.6711,0.0000,81.8883,81.6811,80.7808,79.8092,78.6790,77.5120,76.6112
75.4530,76.3682,76.4942,77.5211,78.5271,79.2093,80.3922,81.3784,80.7483,81.8517,80.8294,79.8069,78.8677,0.0000,76.3951,75.6816
74.5425,75.2938,75.5606,76.4961,77.4636,78.2521,79.3105,80.2311,80.5826,81.7706,80.4684,79.2196,78.1531,77.1163,77.3074,76.2189
73.6286,74.2596,74.6224,75.5220,76.4244,77.2377,78.2428,79.1153,79.5577,80.3425,78.3226,77.1492,77.3064,0.0000,77.1808,76.2526
72.6482,0.0000,73.4511,75.4631,74.5256,76.0270,0.0000,78.1097,78.4601,0.0000,77.2877,77.3201,78.3653,79.5309,78.3345,77.0683
72.2079,74.2560,73.7039,73.6651,75.3493,74.9497,74.0082,0.0000,77.2909,76.2498,76.5636,77.4445,78.5206,79.5677,0.0000,76.0450
72.7771,73.7725,74.6334,75.6425,76.6242,75.4538,74.4567,75.1269,76.1386,76.1275,77.0306,77.2880,78.7357,80.7664,80.1327,0.0000
73.2394,74.3589,75.5346,76.6641,76.5981,74.7213,74.9542,0.0000,75.9432,76.9751,78.1471,79.3777,80.7600,82.1823,81.1284,80.1492
72.6488,73.5554,0.0000,75.8564,77.8548,76.6224,75.9929,74.9705,75.6685,76.7272,77.8178,78.9317,80.0687,82.2669,82.2066,80.9164
0.0000,74.6606,75.8046,76.8248,77.9790,76.9090,77.0646,74.8693,75.0730,76.0096,76.9428,77.8681,79.9809,81.0430,81.0049,80.0406
