86.3491,87.3999,87.4084,0.0000,91.2610,92.4764,0.0000,99.9990,99.9990,99.9990,99.6831,98.1781
88.5706,88.6969,88.5762,87.5199,0.0000,93.8591,92.6264,0.0000,99.9990,0.0000,97.1237,96.5602
90.9358,88.5850,87.6254,88.4150,0.0000,93.9356,0.0000,95.9719,97.3368,0.0000,97.5395,98.9716
91.1152,88.7160,0.0000,90.8927,0.0000,91.8415,94.0020,95.2520,97.6274,0.0000,96.8565,99.1376
93.8282,0.0000,93.1722,90.7777,88.3990,0.0000,0.0000,0.0000,97.6784,97.8523,97.8093,99.2167
96.2755,96.3090,95.9105,0.0000,0.0000,93.8274,93.2039,0.0000,95.3784,96.7133,97.8881,0.0000
96.2243,96.2040,95.0485,92.4664,92.9344,92.6887,94.3660,94.9521,96.9601,96.4510,97.7536,0.0000
98.7044,98.8232,0.0000,91.2511,0.0000,94.8813,96.9565,97.2360,97.2363,96.0153,96.1546,93.7197
99.9990,0.0000,88.4411,0.0000,99.9990,97.0825,97.0041,0.0000,0.0000,0.0000,0.0000,93.8082
0.0000,0.0000,89.6209,91.9091,0.0000,95.8589,95.4783,93.0409,91.2354,93.3556,94.4451,93.2714
85.5991,0.0000,91.6484,93.4188,96.0497,98.3795,0.0000,0.0000,93.1593,94.5741,97.1832,0.0000
87.9425,89.4090,89.2752,0.0000,97.2141,98.6503,98.6671,96.1899,93.6794,0.0000,99.9990,0.0000
