82.6793,83.7173,84.7981,83.7923,86.1129,88.4628
83.2316,84.0323,86.1928,0.0000,0.0000,87.2974
85.4450,85.6522,0.0000,82.6048,83.7850,85.8871
84.5309,85.4969,83.7561,84.7629,85.5318,84.8393
84.9315,83.6455,85.7328,87.1255,0.0000,0.0000
83.8101,0.0000,0.0000,88.4628,87.2974,0.0000
