76.7055,78.9366,81.1959,83.4838,0.0000,89.3603,90.5518,89.4853
0.0000,0.0000,0.0000,84.8870,0.0000,0.0000,92.0405,91.7445
90.5117,89.5534,0.0000,87.2214,88.6777,89.8605,91.9770,90.8021
89.5534,91.8270,92.0080,0.0000,0.0000,92.1061,93.6129,93.0644
0.0000,0.0000,93.2555,93.4545,95.9378,0.0000,93.7892,95.4335
0.0000,92.9423,92.2295,93.1296,95.5276,96.7445,96.0305,96.9071
90.4342,91.5295,91.0734,0.0000,95.5359,96.9448,97.1073,96.9777
91.3117,89.7842,91.9623,94.4972,94.4278,95.5368,0.0000,95.7061
