84.8301,0.0000,87.0457,84.7406,84.1553,86.5033,87.6586,88.0760,86.9155,86.6875,85.6790,84.6534,83.6195,82.5845,82.5283,81.5607,0.0000,80.3419
85.9643,85.2116,85.7372,84.9609,83.9731,0.0000,88.9208,89.4485,0.0000,87.9428,86.7702,85.5050,84.2997,83.1515,83.7474,82.5328,81.4394,81.4194
87.2070,86.1909,86.2577,86.1233,84.8756,0.0000,90.0407,90.7070,89.4338,89.2629,87.7505,85.3776,84.3577,83.4372,83.7685,82.6294,81.4238,80.4608
88.4982,87.2070,87.4351,87.4130,0.0000,91.0899,91.1575,90.8321,88.7875,88.1306,86.0008,84.9924,85.2823,84.3973,83.4427,82.4646,80.4929,79.8374
88.5144,0.0000,88.6336,88.5770,89.8970,92.2947,93.6202,92.2570,90.8537,89.4907,0.0000,85.6295,86.5691,85.5348,84.4137,83.3097,82.0200,80.8266
89.6952,88.6405,89.8229,88.6336,0.0000,92.7235,93.8758,92.6005,91.3759,0.0000,86.6980,87.8559,87.9720,86.6888,85.4479,84.2427,0.0000,80.9380
91.0226,0.0000,91.3166,0.0000,92.4698,93.8051,94.1019,0.0000,91.8369,0.0000,0.0000,89.1585,87.9951,86.8384,85.6915,84.5491,84.6605,83.2226
92.2351,93.6143,92.5327,91.4378,91.6331,91.8868,93.7323,92.5013,91.4734,90.6927,91.8045,90.4928,88.1041,87.0111,85.9212,84.7613,83.8695,82.9156
0.0000,95.1671,93.7659,92.4192,92.8459,94.1107,95.3636,0.0000,92.6316,91.4641,92.0040,90.9795,0.0000,87.7335,86.6158,0.0000,84.9209,83.8577
96.9182,96.6070,0.0000,92.4672,93.8244,95.3636,96.7874,95.5297,94.0102,93.6682,93.4243,92.0633,90.5542,89.0441,87.6228,87.6210,86.1892,84.8468
95.5998,95.2147,93.8141,91.5024,92.4725,0.0000,97.0820,95.6226,93.2345,92.4962,92.2299,0.0000,88.1337,87.7730,86.6150,86.3569,85.2138,84.1722
94.2923,93.8614,92.5904,91.3876,91.1781,90.3290,0.0000,94.2037,92.8731,91.6357,90.9533,89.7506,87.5462,86.6075,85.5976,85.1552,84.2061,0.0000
92.9886,92.4568,90.5321,91.3865,91.3625,91.4265,92.9324,92.8432,91.7532,90.6374,90.8884,89.6991,88.2680,86.9271,85.6525,0.0000,82.9523,81.8064
91.5895,90.1534,89.4979,90.1144,90.1619,90.2173,0.0000,91.6302,91.6868,90.3730,89.7675,0.0000,86.9622,85.8054,84.6671,83.4594,82.4320,81.4072
90.2358,89.0266,87.3786,87.7038,0.0000,89.0230,88.9657,90.2720,90.3368,89.2315,88.5130,87.2044,84.9894,84.6014,83.6325,82.7334,82.5237,81.5377
88.9028,87.7238,85.4880,85.4768,86.3848,88.7709,88.0063,88.9619,88.9276,87.1075,87.1948,86.0492,83.9826,84.7090,83.7992,83.6764,83.7258,82.5071
87.4866,85.4987,84.4480,83.9667,86.1225,87.3942,86.9846,87.6930,87.6132,86.3733,0.0000,84.9263,85.0271,86.0463,86.0216,84.7745,83.6789,82.5659
86.1989,85.1098,84.0369,83.7923,84.8916,85.2236,86.9001,86.5771,0.0000,84.9493,82.6432,84.9151,86.0490,87.3263,87.3236,84.9645,83.8247,0.0000
