79.4470,81.6900,81.5947,82.6965,83.8097,86.1514,0.0000,82.2826
79.6294,80.6030,81.5277,82.6488,83.6428,84.7527,83.7385,84.5841
80.5714,80.1790,81.2328,83.5020,83.5513,84.7700,84.5890,85.8210
79.5510,79.9284,81.0908,82.2943,82.6546,83.6493,84.6332,87.1217
78.5473,78.9565,80.0171,81.0753,0.0000,82.6401,83.4194,0.0000
77.5577,77.9809,78.9813,79.9122,80.1160,81.4593,82.0888,80.8710
76.5697,76.9049,0.0000,78.7561,77.9675,0.0000,79.8166,79.8021
75.5731,75.7389,74.7321,0.0000,77.0061,77.5987,78.6416,78.7333
