87.9894,90.3153,91.6046,92.9294,94.2976,95.6994,97.1245,97.2634,97.1259,95.7142,94.4681,93.4597
88.3716,89.6283,90.7650,91.8753,93.1132,94.4708,95.7230,95.9370,95.7363,94.5936,94.5466,94.5769
88.1319,89.4057,90.7166,90.7030,90.9787,93.2728,94.3639,94.6191,94.3933,93.4637,93.4405,94.5122
87.1093,88.2319,89.3813,0.0000,89.7819,0.0000,0.0000,93.3456,93.0913,92.3289,92.3189,93.1667
86.0711,86.9651,87.0139,0.0000,88.6857,89.3796,91.9178,93.1416,92.0406,92.3365,91.9200,93.1056
0.0000,85.9359,86.8885,85.5136,0.0000,88.2027,0.0000,0.0000,90.7621,90.2068,91.8269,91.8762
83.4963,84.7356,85.4366,83.6574,85.5797,86.8801,0.0000,87.8782,89.3631,89.1879,90.3751,89.5817
82.5209,83.5581,84.1208,83.1597,84.3260,84.4858,84.1269,85.3808,0.0000,88.1229,89.0096,88.4691
81.4301,81.4345,82.7772,82.2369,83.1262,83.3190,83.0985,83.5495,85.6381,86.9073,87.7352,0.0000
82.0502,80.9144,81.4700,80.3023,81.8701,82.1636,82.0179,0.0000,84.6399,85.7090,86.3540,85.1772
80.8572,79.9861,80.2737,79.6044,80.6972,81.0632,81.3191,82.4588,83.8318,85.1559,86.2251,84.8716
79.7867,0.0000,79.1555,78.7107,79.5717,79.9716,80.2225,80.3084,81.4044,0.0000,84.8380,82.8161
