99.8788,99.6542,99.3538,97.3497,99.9990,99.9990,0.0000,99.9990
99.8667,97.8226,96.8855,96.0895,0.0000,97.5052,0.0000,0.0000
99.8412,99.6211,99.0458,98.4659,95.9912,97.1188,94.8643,94.4302
97.3494,0.0000,96.5072,96.0479,0.0000,0.0000,96.5109,96.8309
0.0000,94.8169,94.9011,93.7460,0.0000,0.0000,95.2452,0.0000
99.9990,97.2662,97.5169,0.0000,0.0000,89.8199,92.2166,89.8007
99.9990,97.7793,0.0000,0.0000,99.9990,0.0000,92.0205,89.6454
0.0000,99.9990,0.0000,0.0000,99.9990,0.0000,89.6262,0.0000
