76.9317,77.0692,79.0532,79.2346,78.4197,0.0000,77.1560,77.1157,76.8582,75.8376,76.6252,76.0385,0.0000,76.4427
77.9490,79.0741,80.3399,80.4227,79.3711,78.3191,78.1984,79.3791,79.1867,0.0000,77.8277,76.9884,76.6278,77.4710
78.3439,79.4455,81.5652,81.6431,80.4318,0.0000,0.0000,80.6162,80.2256,79.2990,78.9784,77.9638,77.5080,78.6177
0.0000,80.9852,82.9135,82.8982,0.0000,0.0000,82.9484,81.7460,81.3687,80.2876,80.1254,78.9414,77.8446,77.6047
82.0257,83.0293,84.2664,85.2056,86.5902,85.4648,84.2092,83.9376,82.5472,81.2426,81.3280,78.9259,77.7746,76.8372
82.7879,84.0680,85.4308,85.5484,86.7346,85.6001,84.4360,82.3342,81.4452,80.4718,0.0000,77.7669,76.8550,0.0000
82.1764,83.2013,84.1821,0.0000,88.1829,85.8105,84.3844,0.0000,80.3871,80.5476,79.3495,77.1713,76.1950,75.1464
82.1717,83.3972,84.7341,0.0000,88.3303,0.0000,81.9528,80.8787,0.0000,79.3495,78.2845,77.0464,75.9261,74.8536
81.1686,81.8271,83.7440,84.6666,86.8919,0.0000,80.8787,80.9604,79.7728,77.8433,77.1129,75.3039,74.8691,74.0464
82.1742,83.2879,84.3368,85.5177,85.5817,84.3143,0.0000,79.7728,78.8352,78.8650,77.6837,76.7967,74.8301,74.6413
83.0764,84.4107,84.5065,84.3941,84.3222,83.1965,81.9649,80.6657,0.0000,77.9896,77.1563,77.9644,76.7179,75.6233
82.2012,83.1928,83.3493,83.1729,82.1335,81.9816,80.8965,79.8183,80.4665,79.1416,77.9884,77.9430,76.8878,75.9925
0.0000,82.2244,83.2881,82.1741,80.1762,80.7194,79.8236,78.9127,79.2330,78.1940,77.9774,79.1165,0.0000,76.9032
80.0367,81.1104,81.9699,81.0684,80.0151,80.8777,79.8087,78.7690,78.1497,77.2627,77.2350,78.1805,79.1138,77.9373
