-5.0000,-5.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,95.1865,0.0000,98.6823,99.8616
96.1213,97.5204,97.6510,99.4108,99.7213,99.8477
98.4227,96.2255,96.4058,96.8674,0.0000,97.3558
98.6774,97.1738,96.2056,0.0000,99.9990,97.2186
98.7987,96.4137,97.3624,99.9990,0.0000,94.7595
