96.2304,98.7081,98.6918,0.0000,100.0000,100.0000
0.0000,0.0000,99.9990,99.9990,97.7801,0.0000
94.1462,91.7254,0.0000,99.9990,0.0000,-100.0000
96.9001,0.0000,97.5053,99.9990,99.9990,0.0000
99.3862,100.0000,0.0000,99.9990,99.9990,0.0000
96.9001,0.0000,94.7725,97.2317,97.4752,0.0000
