76.2814,77.4217,76.2814,75.2679,74.1321,73.0385
75.3694,76.1911,75.3694,0.0000,73.0385,72.1723
74.4377,75.0085,74.1996,72.0329,71.8804,70.2293
73.4943,73.8760,73.1653,72.0760,71.1050,70.0805
72.5451,72.7846,72.1504,71.1897,70.2492,69.3195
71.5947,71.7277,71.1552,70.3138,69.4708,68.6276
