92.5363,91.5002,90.1460,88.7147,88.2978,87.2422,84.9075,86.1303,84.9552,85.2015,85.5389,85.5530,84.4419,84.2152,84.6111,83.4526
93.8974,92.7584,92.5565,90.9707,89.5556,88.1150,0.0000,86.2550,84.6406,86.3291,86.7225,86.8370,84.5875,85.2639,84.1903,83.1193
93.9627,93.8756,92.6001,90.2342,89.0442,86.8680,0.0000,87.6090,86.5591,87.6441,87.9155,86.9664,85.3818,87.8218,0.0000,0.0000
92.8330,93.6774,92.2983,89.7860,88.5127,87.0875,86.2635,87.5838,87.4483,85.5400,0.0000,88.2070,0.0000,89.2988,0.0000,0.0000
91.6131,0.0000,90.7912,88.4105,87.2402,85.2071,84.9199,86.2360,85.9861,86.8823,89.4097,89.3839,0.0000,91.6890,91.9436,0.0000
0.0000,80.5780,0.0000,87.0211,85.2006,85.7703,87.0544,87.2519,88.1912,0.0000,88.5465,90.5724,91.7621,91.2023,93.1995,95.5959
0.0000,82.8580,84.3160,85.5753,84.4175,85.2294,86.3011,88.3240,89.4853,89.4122,90.5219,91.8836,93.2026,93.2968,94.7998,97.1656
81.3457,82.3490,83.2633,84.2257,83.4039,0.0000,88.1823,89.5328,90.8326,90.0710,91.2528,92.4295,0.0000,0.0000,97.1503,97.4255
82.0414,83.3483,83.4277,83.1477,0.0000,0.0000,88.6722,89.8919,90.9745,90.8783,92.2931,93.8067,95.4744,95.6004,97.0117,0.0000
81.0742,82.0308,81.2383,0.0000,86.8550,87.8977,88.8663,91.1072,0.0000,90.0522,91.0518,91.8236,94.0090,94.4723,95.6004,0.0000
79.9772,79.7848,0.0000,87.5661,87.7913,89.0800,90.2101,92.6008,90.8121,90.8306,89.6291,91.7332,93.0761,94.3670,94.2462,93.3164
0.0000,0.0000,87.5383,88.7068,0.0000,90.2877,91.6418,93.0298,92.9955,0.0000,90.5282,90.6710,91.7233,0.0000,93.3164,94.4416
94.2907,95.5443,0.0000,0.0000,99.9990,0.0000,91.7309,0.0000,94.2285,92.9912,91.7165,90.8537,92.0296,91.9672,0.0000,95.8378
0.0000,96.9706,94.9086,95.7615,97.0337,94.4862,92.9523,95.0214,95.6361,0.0000,92.4764,91.3120,0.0000,93.1838,95.3547,95.7853
99.9990,98.5158,97.0052,0.0000,94.4862,93.7509,94.9382,96.4662,98.1830,99.9990,0.0000,92.1843,0.0000,95.3516,96.8393,97.1117
0.0000,98.6519,97.3206,97.3539,95.9028,93.4921,94.7948,94.4252,96.6249,0.0000,90.8751,92.0857,94.4987,95.7550,98.2771,98.4350
