84.6568,85.9119,87.2043,0.0000,79.8489,78.9186,78.0685,79.0015,77.8135,76.6745,0.0000,76.7721,75.7525,74.6739
83.6726,84.7559,85.6572,83.3392,81.0365,79.9525,78.8945,0.0000,76.6745,75.8134,75.7162,77.9320,0.0000,74.0936
82.4719,84.6488,84.4188,83.3140,82.0898,80.8954,79.7303,78.6738,77.4012,76.2259,75.7391,76.8629,77.7034,76.2918
82.2869,83.3868,83.3188,83.3713,82.1463,80.9592,79.8039,0.0000,76.2713,75.4407,74.9265,75.8129,76.4620,75.4082
82.1195,83.3221,82.3221,82.1693,81.2058,80.2086,79.2013,78.2426,77.1743,76.1366,75.0962,74.8753,75.2216,73.7482
81.1313,81.9259,80.3313,81.0262,81.2653,80.0875,79.0457,78.9808,77.8319,76.7262,75.0331,75.3564,75.7710,75.7579
80.0573,0.0000,78.2711,79.7962,80.0466,79.1386,0.0000,77.0766,77.6648,0.0000,76.9910,76.3595,76.8443,77.9754
80.9138,79.8426,78.6157,78.7253,0.0000,0.0000,77.0040,79.2389,78.7821,78.7818,78.1052,77.2473,77.1364,77.8387
79.8426,0.0000,77.5914,77.7397,78.3612,79.4137,0.0000,80.6390,79.7829,79.9242,79.1772,78.1924,78.0718,78.9725
0.0000,72.4560,0.0000,76.7081,0.0000,80.6111,83.0413,81.8274,80.7288,81.1075,80.2698,79.1348,78.9931,80.1453
72.5382,73.4340,74.4314,0.0000,76.9614,0.0000,83.2827,82.0750,81.5454,82.3468,81.3836,79.4955,79.1807,79.3127
73.2033,74.3557,75.5590,76.8257,77.9962,79.4080,81.8355,81.4573,82.4718,83.6702,82.5900,81.5653,81.3872,80.3938
72.5492,73.6664,74.6910,75.7263,76.1206,78.1100,0.0000,81.4569,82.6465,83.7489,83.6890,82.5524,82.5799,81.3478
70.7902,72.7268,73.5907,0.0000,0.0000,78.5010,79.6042,80.6724,82.8556,82.6653,82.6613,83.2910,82.2329,81.1675
