79.7441,81.8783,80.8485,80.9841,80.0327,78.9724,76.9904,75.6683
80.8261,82.0450,81.2815,82.2057,81.0103,0.0000,79.0116,77.7211
0.0000,83.3919,83.3595,82.2459,81.1135,80.0002,78.9079,77.8054
85.9329,84.5120,83.2845,82.1905,80.8556,79.6801,78.5414,77.4336
83.5807,83.3064,82.3070,0.0000,78.5906,78.5100,77.5034,76.5264
82.4393,82.1408,81.3198,0.0000,77.5483,0.0000,76.3791,75.6054
0.0000,80.8432,79.1334,78.0264,77.0646,77.0777,76.1879,75.2970
78.4678,79.5217,78.5409,77.5572,77.1754,78.2269,77.0791,75.9723
