74.1867,75.1640,76.1762,77.1474,79.3162,80.4548,81.4895,82.5248,83.5582,84.5864,85.6056,0.0000,90.5265,91.8789,91.9431,93.3209,93.2366,91.8789
74.3665,0.0000,76.6066,77.6908,78.7246,80.8089,81.9431,83.0989,84.2784,85.4820,86.8770,88.1960,89.3562,90.5450,90.7135,0.0000,91.8789,90.8037
75.3686,74.7264,0.0000,78.3162,79.5114,80.7572,81.9329,83.1358,84.3876,84.3575,0.0000,88.3281,88.2065,88.3023,89.4774,90.3062,91.6551,90.3705
76.4637,75.6528,76.6960,77.7962,78.8684,79.9618,81.0807,82.0611,83.1608,83.3517,84.4202,86.8812,87.0478,87.2427,88.2782,89.1425,90.2060,89.2939
77.5936,76.3805,76.1462,77.0626,77.9493,78.7977,0.0000,80.9822,81.0366,82.3837,83.3603,85.5156,85.8890,86.1728,87.1063,87.9689,88.8336,88.1968
76.4604,75.6231,76.4620,77.5246,78.6214,78.8122,79.3449,80.3487,81.2700,82.4300,83.5791,84.7753,85.8525,85.2089,85.9668,86.7966,87.5208,87.0881
77.1883,76.2988,76.5049,77.5489,79.7904,79.8277,79.8342,80.9665,80.9377,82.1149,83.1754,84.4856,85.7313,84.5659,84.8856,85.6359,86.2559,85.9746
78.3372,77.1883,76.4291,77.5747,78.6205,78.7535,0.0000,79.8918,79.8690,0.0000,81.1969,83.2699,84.3740,83.6472,84.5250,85.6103,85.0370,83.8075
77.2981,0.0000,75.4137,0.0000,77.5893,77.6822,77.5563,78.7127,78.8929,79.7384,80.9368,82.1377,83.0833,82.6014,0.0000,84.4118,83.8559,82.8271
0.0000,73.3920,74.4134,75.4188,76.4342,0.0000,76.6438,77.5910,77.9070,78.7108,79.7498,79.8538,0.0000,80.3635,80.6789,82.0172,82.5843,81.8257
72.4764,73.1392,73.3920,0.0000,74.2617,74.4838,75.5994,76.5012,76.9167,77.6844,78.5931,78.6912,77.9423,79.0982,78.6272,79.7859,81.2547,80.7993
73.3717,74.1771,73.2121,72.1356,73.1919,73.5881,74.5784,75.4389,75.9260,76.6618,77.4649,77.5727,77.0732,77.9105,77.6203,0.0000,80.3678,81.4706
74.2606,75.3981,0.0000,71.3153,72.1763,72.7086,73.5798,74.4000,74.9299,75.5651,0.0000,76.5068,76.2127,77.2381,78.1925,78.1177,79.2817,80.2703
74.0556,74.1342,72.0948,71.3156,71.2252,0.0000,72.6868,73.3901,73.9321,74.4642,74.2159,75.3370,75.2151,0.0000,77.1602,77.2013,78.2147,79.0981
75.0440,74.1636,73.1632,72.1931,71.3168,71.3557,72.4571,73.5303,73.0512,73.4093,73.2480,0.0000,74.2901,74.8995,76.0256,76.2591,77.1630,77.9520
76.1647,75.1461,74.1239,73.1068,72.1072,70.2568,71.4665,72.4041,72.1516,72.4952,73.3543,72.3722,73.2748,73.9619,74.8995,0.0000,76.2156,76.8406
77.3168,76.0757,74.8993,73.7737,72.6894,71.5527,70.6984,71.3463,71.2434,71.5763,72.2934,72.3307,73.1976,73.4990,75.7259,76.9600,75.8669,75.8252
76.1778,75.2656,74.3345,73.3924,72.4450,71.4874,69.4974,70.2948,70.2859,70.2214,72.2013,73.1645,74.2557,72.7465,74.8336,75.7301,74.9422,74.8311
