82.2676,83.4492,84.6648,85.9226,87.2141,0.0000,81.9432,80.9783,79.9861,78.9791,77.9657,76.9312,75.7873,75.9561,77.1066,75.9446,74.8254,72.5692
81.6297,82.6588,83.6591,84.7756,85.7838,84.5199,83.1616,81.9432,80.6335,79.4058,78.2389,0.0000,74.7965,74.9302,0.0000,74.8254,73.9348,71.9514
81.5097,82.7202,82.6773,83.6361,84.4324,83.4513,82.4194,0.0000,79.4527,78.5370,77.5853,76.5647,74.4288,73.0398,74.0065,74.9037,73.8927,72.8352
80.4435,80.5445,81.4766,81.5384,83.1562,83.4689,82.2522,81.0506,79.9608,78.7812,77.6602,76.6385,74.5930,74.6533,74.8089,74.6000,73.7317,73.1212
79.3781,0.0000,80.4457,80.8290,81.9501,82.2057,81.1650,80.1303,80.3322,78.0511,77.1168,76.7850,76.0293,75.6472,75.8622,75.6875,74.5770,74.0313
80.2033,79.0290,79.3890,79.8204,80.7511,0.0000,78.8049,77.9855,0.0000,77.0571,77.3936,77.8706,77.0057,76.5908,76.9319,76.8232,0.0000,74.9609
79.0290,78.1226,78.3606,78.7916,79.4555,78.2864,77.9316,78.9676,77.8791,77.5552,78.4164,79.0847,77.9849,77.5265,78.0226,77.8428,76.9662,75.9706
76.8285,77.0858,77.3408,77.7548,78.2338,77.3462,75.8925,0.0000,77.5434,78.4494,79.4938,80.3674,78.5479,78.4492,79.1554,78.9759,78.0160,76.8685
74.7748,75.9996,76.7159,77.6761,78.7100,77.6235,76.5151,77.2782,78.2976,79.4178,80.5820,81.7820,80.5871,79.4023,80.3286,80.1338,79.0876,76.8561
0.0000,75.6770,76.6641,77.6774,78.7063,77.5544,76.5048,77.4335,78.5043,79.6000,80.7152,81.8513,81.6665,0.0000,81.5462,81.3151,80.2837,0.0000
74.4929,75.6069,76.7552,77.7988,77.5718,76.6094,76.3303,77.3489,78.3805,79.4065,80.4177,81.5655,82.7377,84.1052,83.8673,82.5050,81.2316,79.0445
73.6106,74.4929,0.0000,76.7352,76.4821,75.7424,76.2224,77.3298,78.4707,79.6491,79.5667,80.6455,81.7314,82.8357,82.6555,81.6355,80.7026,79.6334
72.7277,73.5159,74.4193,75.5580,75.4167,74.8747,75.4595,76.4999,77.5657,78.4951,78.6271,79.6897,80.6518,81.6135,81.5472,81.3568,81.3669,80.2178
71.8452,72.5472,73.3322,0.0000,74.3672,73.9887,74.5010,75.3757,0.0000,76.4114,77.5610,79.5909,80.5305,80.6801,81.5254,82.4221,82.6023,0.0000
70.9629,71.5775,72.1697,71.2576,0.0000,73.2538,74.1391,75.0695,76.0078,76.9822,78.1915,80.5202,81.7092,81.6388,82.6115,83.6155,83.7309,0.0000
0.0000,70.6862,71.2011,71.6638,72.5833,73.3413,74.3280,75.3450,76.3953,76.1595,0.0000,80.5756,81.6037,82.6024,83.7137,84.8455,84.8656,84.0656
69.5069,70.4720,71.4288,72.4576,73.5831,73.4478,74.3941,75.3338,76.2581,77.1548,0.0000,81.0504,82.2567,83.5238,84.7227,86.1189,86.1028,85.0902
69.3126,70.2266,71.1458,72.0719,72.9968,73.9084,74.9622,76.0429,77.1548,78.3042,79.4997,80.5667,81.5866,83.7956,83.6250,0.0000,87.3777,86.1011
