91.9885,89.5947,0.0000,87.0501,0.0000,-5.0000
94.7119,0.0000,90.8992,89.4119,90.4976,0.0000
95.9709,96.0156,93.4955,0.0000,91.8391,92.6885
97.2402,95.9709,95.4758,94.2230,94.1551,91.9501
98.6898,0.0000,93.0384,0.0000,94.3485,92.9604
99.9990,0.0000,93.6770,91.5525,93.9711,92.7615
