98.5304,99.9990,0.0000,0.0000,93.3993,0.0000,99.9152,99.9067,99.8890,98.6957,97.3573,94.8449,0.0000,0.0000
97.2395,0.0000,91.1462,92.3601,94.6417,96.0776,97.4052,98.5931,99.7356,99.6242,96.9889,94.4273,94.4709,93.2179
96.0906,97.1103,0.0000,93.5382,94.4618,95.6665,97.0242,98.4363,0.0000,0.0000,95.4358,93.1558,94.2617,93.1147
0.0000,98.5271,0.0000,95.8665,94.6909,94.5618,95.6522,95.9335,95.9842,94.5718,94.2261,0.0000,93.1034,93.7463
99.9990,99.8342,97.4303,97.2870,95.5854,94.1290,95.4566,94.7609,0.0000,93.3303,0.0000,89.1418,91.5793,0.0000
99.9990,99.8065,98.1414,0.0000,93.0271,92.0588,93.9281,93.5622,0.0000,0.0000,0.0000,88.7475,90.0360,88.5784
0.0000,98.2196,95.9502,93.5696,91.4849,90.9184,0.0000,90.8521,88.4495,87.3815,86.9846,87.5143,87.5230,86.3694
95.1865,96.6077,95.3969,94.0778,92.6064,91.1819,89.9826,89.5513,88.2644,88.1694,88.0302,0.0000,86.2566,85.3429
93.9373,0.0000,95.2990,94.0408,91.8160,89.7653,0.0000,88.2440,87.2047,87.0020,86.7540,85.5643,85.9811,0.0000
0.0000,92.4888,93.8835,93.9424,92.6024,91.1112,89.8272,0.0000,86.0321,85.8464,85.5922,85.1944,87.1820,88.4777
90.0439,91.1786,91.5474,92.5758,92.5280,90.2355,89.1336,87.6684,86.3289,85.1884,84.8623,87.2346,87.3284,87.3139
90.5669,91.9879,0.0000,91.3545,91.3166,0.0000,0.0000,85.3072,85.1350,84.5165,83.8269,0.0000,85.2381,87.2266
89.3753,0.0000,88.6746,89.9897,89.9816,88.8871,88.8499,87.5222,86.1016,85.6557,83.6132,82.4193,83.9134,85.8390
88.2321,88.5047,87.6163,0.0000,90.9006,89.6150,87.4264,88.4607,88.3296,86.9999,85.6067,84.3866,85.7611,87.1381
