74.9435,76.0624,77.2132,76.0624,74.9435,74.8639,75.9722,77.1208,75.9585,74.7253,73.7561,74.2082,75.1110,75.9993,75.1110,74.2083
74.0673,75.0443,75.9616,75.0443,74.0670,74.0641,74.9625,75.8599,74.8377,72.9132,73.9576,74.9873,76.0965,77.2441,76.0965,74.9876
73.1859,74.0327,74.7701,74.0327,73.1856,0.0000,74.0324,74.5751,72.8772,72.9582,73.8971,74.9728,76.0927,77.2437,76.0929,74.9751
72.3011,73.0309,73.6280,73.0308,72.3008,0.0000,73.0876,73.4169,72.4014,73.3667,73.2005,74.0770,75.0722,75.9915,75.0745,74.0984
72.1621,0.0000,72.5810,72.0418,71.3723,70.9894,72.0227,72.3168,71.6203,72.4149,73.3914,73.2071,73.9639,73.8303,73.9656,73.2059
73.1364,0.0000,73.0025,72.1179,71.2392,70.3990,71.0167,71.2652,70.8042,71.4709,72.3099,72.3059,72.9006,72.8580,72.9018,72.3045
74.1230,75.3551,74.0980,72.9067,71.7776,70.7031,70.1509,70.2636,69.9662,70.5373,71.2699,71.3872,71.8711,71.8842,71.8733,71.3991
73.2447,74.1219,73.1261,72.0351,71.0387,70.0574,69.3062,69.3025,69.1159,69.6141,70.2632,70.4607,70.8686,70.9193,0.0000,70.4465
72.3441,72.9525,72.0794,70.2166,70.0093,69.1434,68.4545,68.3724,68.2601,68.7011,69.2835,69.5322,69.8810,69.8933,69.2624,69.4790
71.9793,73.0158,71.8336,70.6901,69.6729,68.6907,67.7597,67.4824,67.4069,67.8199,68.5384,69.2786,70.0118,70.4089,70.0942,69.6401
71.0983,71.7364,69.8905,69.6611,68.7420,67.8243,66.9661,66.8258,67.5700,68.4080,69.2998,70.2173,71.0010,71.4500,71.0598,70.5257
69.0212,69.4773,68.9794,68.6649,67.8217,66.9722,66.5763,67.4705,68.3596,69.2767,70.2265,71.1838,72.0024,72.5202,72.0381,71.4126
68.1379,68.4597,68.0613,67.6984,66.9471,66.4663,66.2629,68.3230,69.2227,70.0496,71.0938,72.1630,73.0123,73.6240,73.0287,72.2992
67.2534,67.4759,67.1486,66.8077,66.5945,67.3339,0.0000,69.3846,70.1689,0.0000,0.0000,73.1648,74.0270,74.7676,74.0307,73.1840
66.3716,66.5260,66.3059,66.5464,67.3794,68.3397,69.3384,70.2258,71.2161,72.2408,73.1459,74.0440,75.0400,75.9595,75.0424,74.0654
65.4816,0.0000,65.9911,66.8482,67.7931,68.7639,69.7483,70.7433,71.7644,72.8022,73.8547,74.9390,76.0602,77.2113,76.0605,74.9416
