78.9361,79.5291,78.2960,78.9542,78.0765,77.1531
79.9218,80.8247,80.3108,80.2062,79.1312,78.0646
80.8812,82.0855,81.3369,81.4034,80.0834,78.8342
0.0000,83.4291,82.3251,81.2546,79.0702,78.0779
86.2140,84.6837,83.3017,0.0000,78.6700,77.7747
84.8215,82.7551,82.1422,81.0557,79.8384,78.6700
