93.3670,92.3356,91.1564,90.9850,90.2380,0.0000,88.1567,88.0495
95.9375,94.7826,93.4440,92.2689,91.3472,0.0000,90.5458,89.2110
97.3563,96.0655,94.6666,93.4654,92.4485,93.2787,91.9190,0.0000
97.4843,97.2303,94.7652,94.6856,93.4480,93.4676,92.2046,0.0000
97.3583,96.0834,94.8166,94.7325,94.4910,93.1533,0.0000,84.6362
95.9573,94.9476,0.0000,92.3859,93.0463,92.0522,0.0000,86.9675
94.5998,93.8001,0.0000,90.1595,91.5566,90.7893,89.5949,88.1287
93.2648,92.5111,91.2952,90.1017,90.2600,89.6680,0.0000,86.9675
