98.5868,98.4440,98.1441,95.5151,98.0499,98.2288,0.0000,100.0000
96.0920,95.9409,95.5572,94.2319,96.4217,95.8302,0.0000,0.0000
95.8970,93.9226,95.3896,95.0500,94.2488,95.6855,95.5293,94.7912
93.4544,0.0000,92.9201,92.6511,0.0000,0.0000,96.8714,97.1584
0.0000,94.8003,94.7620,92.3684,0.0000,0.0000,95.6011,0.0000
99.9990,97.2647,97.5155,0.0000,0.0000,91.3458,93.7617,91.4384
99.9990,97.7801,0.0000,0.0000,100.0000,0.0000,93.6582,92.1890
0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,91.2171,91.0036
