0.0000,96.6146,98.1678,98.3359,0.0000,0.0000,91.8438,92.5920
93.0622,94.4532,96.6382,96.8530,95.4935,94.3512,92.9730,90.6583
91.8394,0.0000,94.2117,94.4166,94.7684,95.2483,0.0000,89.4656
92.0346,93.2841,94.4526,95.8044,96.0120,0.0000,91.2086,0.0000
0.0000,93.8641,93.9247,95.1077,97.3134,95.0153,93.6228,91.3294
0.0000,93.3397,0.0000,96.4734,97.8424,96.3293,94.8588,92.3083
96.1679,95.7808,95.9903,97.1365,98.1755,95.7731,94.4180,0.0000
94.8837,94.6992,97.0223,98.4394,98.5826,0.0000,93.1784,0.0000
