94.6851,0.0000,0.0000,0.0000,0.0000,87.3009,0.0000,83.3000,85.4410,84.5534
97.1433,96.1787,96.2263,93.6250,0.0000,88.4663,0.0000,84.6869,85.6358,85.5732
97.2278,98.5291,0.0000,92.3725,92.1885,89.6464,88.4454,86.9002,86.9067,84.6350
0.0000,99.9990,0.0000,91.0231,89.9274,0.0000,88.2760,86.0352,0.0000,84.1733
99.9990,0.0000,90.6505,89.3038,91.2941,90.0054,89.7338,0.0000,87.9448,86.4988
0.0000,0.0000,89.7062,90.7840,91.5940,89.2930,87.9817,88.4065,89.2991,0.0000
97.0033,96.7007,0.0000,92.0268,91.8768,0.0000,90.1382,90.7269,90.6013,89.4952
95.6464,97.9470,95.7694,94.4702,93.0812,92.7075,92.4654,92.0249,89.9492,90.1920
0.0000,98.4809,98.1233,95.7374,0.0000,95.1243,93.7208,93.4544,91.8788,92.6238
99.9990,99.8322,97.4265,97.6887,97.7175,95.2381,0.0000,92.0908,90.9899,0.0000
