100.0000,98.5314,98.5497,95.7727,94.5162,95.5076,98.1263,98.2923,99.7531,100.0000,100.0000,98.6908,0.0000,94.1933,93.0924,91.8693
0.0000,97.2405,0.0000,93.3317,0.0000,94.3061,96.6093,97.0394,97.7531,100.0000,100.0000,0.0000,93.1446,95.5833,94.1933,0.0000
98.6456,97.3408,96.1904,0.0000,0.0000,0.0000,94.3171,95.6077,0.0000,0.0000,0.0000,-100.0000,0.0000,98.5314,0.0000,94.2429
98.5087,0.0000,97.2082,0.0000,93.0557,91.8327,91.9931,92.9551,92.1862,0.0000,100.0000,0.0000,100.0000,99.8386,97.1586,95.4960
99.8157,99.6618,97.1729,97.0756,94.4466,94.0819,92.7527,93.3547,94.5167,96.0533,98.4010,0.0000,0.0000,0.0000,95.6337,93.5992
99.8326,98.3964,97.1432,96.0021,0.0000,95.4535,0.0000,94.3929,94.6068,97.0752,98.4918,98.7522,98.7678,96.2938,95.2110,94.9815
0.0000,96.0855,97.4053,0.0000,97.7594,95.3961,0.0000,93.1536,0.0000,0.0000,96.3464,98.5017,0.0000,96.3299,96.2477,94.0212
0.0000,97.0130,0.0000,96.8376,97.5331,96.1695,0.0000,92.3510,92.2372,94.5118,96.7910,98.0556,95.5550,95.1201,0.0000,94.8475
95.7080,96.9753,98.1292,98.0365,95.9895,96.2537,94.9809,93.5944,93.4590,95.9258,97.4004,97.7377,95.3032,96.2642,96.3695,96.1082
95.7419,98.0068,98.2614,98.2560,97.8668,96.3985,94.8977,93.7053,94.4876,95.7373,95.0486,95.2476,0.0000,96.1877,95.1909,94.8853
97.4286,96.8000,0.0000,0.0000,96.4144,95.0396,92.8984,94.2475,95.5684,93.5463,0.0000,97.3143,94.8540,94.9181,0.0000,93.6398
100.0000,0.0000,89.9501,91.1490,93.5625,92.7126,0.0000,0.0000,95.9303,0.0000,99.0134,98.9137,0.0000,94.5105,0.0000,0.0000
0.0000,31.0405,0.0000,0.0000,93.6428,0.0000,91.9252,94.3484,95.8790,97.3965,98.8507,98.8875,98.6026,96.9665,95.5172,93.9992
29.8559,31.4955,29.8559,0.0000,91.2283,0.0000,0.0000,92.1396,93.8768,96.1062,97.3965,0.0000,96.1819,96.6331,94.0768,91.8546
0.0000,31.0405,0.0000,87.3595,89.7251,89.6339,91.1086,93.5216,93.6232,94.7061,94.6593,92.3771,93.6164,93.8886,91.7903,90.7725
0.0000,30.5364,30.0933,0.0000,88.4178,87.3956,0.0000,93.4361,94.6683,94.7316,93.6168,93.5514,92.5147,0.0000,0.0000,88.3938
