97.2017,94.7428,0.0000,99.9990,0.0000,0.0000,0.0000,99.9990,99.9990,99.9990,98.3643,0.0000
99.9990,0.0000,-99.9990,0.0000,95.9497,95.5407,96.9128,98.8336,99.9990,0.0000,95.7271,94.4008
0.0000,97.2017,0.0000,97.8202,95.4367,97.7870,99.3305,0.0000,0.0000,96.7642,96.4374,93.8302
97.2017,99.6917,0.0000,97.6001,95.5971,98.0681,99.5150,99.5259,98.3251,96.1085,94.1739,91.9810
0.0000,99.9990,0.0000,95.2033,95.7465,97.1847,99.5640,99.5647,99.1558,97.5289,96.0476,0.0000
-99.9990,0.0000,0.0000,95.1866,94.5668,0.0000,0.0000,0.0000,96.6306,96.2908,96.2774,94.8590
0.0000,89.0294,91.3305,92.5570,92.1972,92.2946,89.8969,0.0000,94.1789,0.0000,96.0244,93.5988
0.0000,89.7146,91.2492,0.0000,91.2952,92.2954,0.0000,0.0000,92.9422,0.0000,93.4603,92.4893
0.0000,87.6899,89.8066,92.0229,92.1185,91.5180,0.0000,91.6320,93.7486,95.0466,92.7075,91.5991
99.9990,0.0000,0.0000,93.5130,93.4318,92.6616,94.0155,93.7871,96.2972,97.9640,0.0000,0.0000
0.0000,98.8232,96.3325,95.9665,0.0000,92.8390,94.1377,95.4353,95.7442,98.1466,99.7521,99.9990
99.9990,98.7044,96.2384,95.0849,95.3338,95.1115,93.8933,94.1511,0.0000,95.9041,97.7521,99.9990
