94.4319,96.8869,96.8476,95.6075,94.3530,0.0000,88.0801,87.0470
0.0000,0.0000,96.2149,95.8490,0.0000,0.0000,90.5840,88.0801
99.6029,98.3975,97.5387,97.0767,94.7915,96.0068,93.3033,0.0000
99.5629,99.1987,98.7837,98.5934,96.1862,96.4462,93.9206,0.0000
99.2867,97.0057,96.5864,98.4457,98.1401,96.7496,0.0000,99.9990
97.8191,96.4641,0.0000,98.6968,97.4607,96.2070,0.0000,97.5052
96.4046,95.3314,0.0000,98.8162,97.2428,95.8580,0.0000,0.0000
94.8886,92.8506,90.4460,0.0000,94.7653,94.6186,0.0000,-99.9990
