99.9990,0.0000,95.1737,92.8797,92.9494,90.5436,89.1818,0.0000,84.9966,0.0000,87.2555,88.4203,88.5647,87.5190,86.4745,86.7053,87.3426,88.5037
99.6917,97.2017,96.7253,94.0106,92.7951,0.0000,87.8015,85.6611,87.3324,87.6392,0.0000,89.7275,0.0000,88.4986,87.3582,87.8124,87.3811,87.3426
98.3863,0.0000,94.1348,93.0209,0.0000,0.0000,89.2408,87.2918,88.6688,90.0468,92.7473,90.9235,0.0000,89.8217,89.5245,89.0950,89.6980,0.0000
95.9126,0.0000,94.2080,0.0000,91.0973,90.0015,90.6744,89.2408,88.4430,0.0000,94.5470,93.1062,91.8829,89.7304,88.2550,90.1540,89.6433,88.4632
0.0000,0.0000,92.8006,91.4208,90.1981,90.8319,92.1457,0.0000,90.7226,93.4157,94.6583,93.6722,0.0000,91.5831,90.2101,91.6567,90.9219,0.0000
87.7927,86.6357,0.0000,90.1220,89.1331,0.0000,93.5365,0.0000,0.0000,0.0000,96.1952,94.7948,0.0000,92.9742,0.0000,93.1498,93.2407,93.1248
89.1090,0.0000,90.2441,92.6462,0.0000,95.8509,94.7807,96.2829,97.5233,97.6093,96.3222,0.0000,91.9753,94.2112,94.5687,94.3777,93.1813,94.3493
90.2972,0.0000,0.0000,92.8536,92.9643,95.4320,94.0864,96.5900,96.5853,97.7508,96.3874,94.9697,93.4790,92.0039,92.2642,93.5095,93.4678,95.7497
91.5005,91.3743,93.6963,91.4539,92.7141,93.9146,92.9677,0.0000,0.0000,98.0385,95.7875,93.7258,93.0042,92.9327,93.4923,94.9141,95.0408,97.3071
92.7347,92.1294,94.1872,0.0000,92.7302,93.9662,92.7868,0.0000,99.9990,99.6208,96.9566,95.5570,94.1604,94.0903,93.2942,94.7918,97.2360,97.5564
94.0444,94.2224,96.8963,97.3244,0.0000,95.5178,93.0477,0.0000,0.0000,98.1395,96.7069,96.3482,0.0000,0.0000,91.0445,0.0000,98.7924,98.8913
93.3288,94.5423,95.8679,97.0542,95.7817,95.7699,0.0000,-99.9990,-99.9990,0.0000,95.2698,93.9013,92.5440,92.2602,93.4566,96.2864,98.7648,98.8897
92.8379,94.3124,95.5376,96.9202,0.0000,95.5010,92.8954,0.0000,0.0000,0.0000,0.0000,93.7094,91.5385,92.5129,92.7721,0.0000,97.6128,98.7617
90.4334,0.0000,94.3019,94.4470,0.0000,93.9498,91.5352,0.0000,89.3623,87.5491,89.8223,92.2190,92.5133,93.8335,94.0390,93.9154,96.2377,97.3327
89.3612,90.3148,92.7617,0.0000,0.0000,92.4401,90.2048,89.0952,88.2879,88.3085,0.0000,92.5457,92.7757,92.8873,94.0049,94.9250,96.3282,0.0000
88.8463,89.9636,91.3692,0.0000,89.4463,89.9753,0.0000,89.7231,88.4923,87.8870,90.2341,90.2796,91.4162,0.0000,95.2797,94.8030,96.0479,94.6514
88.8728,87.9603,90.0074,90.7568,90.5727,90.4804,90.4525,89.3129,88.2940,87.6673,88.8835,88.7781,90.9740,88.7205,0.0000,0.0000,94.6514,93.5454
87.6214,86.9661,87.6465,88.3945,89.2739,89.2858,89.2649,0.0000,89.3678,87.0792,87.6432,0.0000,0.0000,89.7552,88.5737,0.0000,92.2335,92.3075
