89.3053,90.4491,90.3845,0.0000,92.0570,0.0000,99.9990,99.9990,99.9990,0.0000,95.9501,93.5069,92.2786,92.0004,93.2251,0.0000
89.6809,90.0012,91.5808,93.8686,93.2825,0.0000,99.9988,99.9974,99.9829,97.4993,97.5302,0.0000,0.0000,0.0000,95.8179,96.0122
90.8364,92.2428,93.8264,95.4762,95.6497,97.2165,98.6587,99.8502,99.8494,97.5802,97.5029,95.1772,0.0000,0.0000,97.0666,98.5114
90.4210,91.6379,92.8569,95.2386,0.0000,96.0037,96.5040,98.6510,99.6942,99.4653,99.0782,96.2866,96.6272,0.0000,0.0000,99.9990
89.9089,91.0432,92.3143,93.6293,92.0328,94.7241,97.0228,99.5753,99.6846,0.0000,97.4629,94.8909,94.1042,92.7396,91.3270,0.0000
0.0000,89.9814,91.0812,92.0215,89.9002,0.0000,0.0000,99.5825,99.5983,96.9526,0.0000,92.6054,93.7763,91.6958,89.7559,88.1682
87.4354,88.6025,90.9574,90.8278,0.0000,0.0000,96.4787,98.0807,0.0000,95.6814,0.0000,92.3589,93.6582,93.3716,91.8330,90.3456
0.0000,87.4354,0.0000,90.8673,90.2606,91.4634,93.9130,95.4243,0.0000,94.2397,92.7300,91.5528,92.3074,92.0856,91.3824,90.2550
86.5453,0.0000,90.7244,89.7875,0.0000,91.2063,92.5178,0.0000,90.6212,91.5713,90.5248,91.0814,92.1837,91.5063,92.6524,90.7668
87.7012,87.8449,89.2706,88.5882,87.7642,90.1756,91.2484,91.8887,91.7098,90.5070,90.2326,91.4970,89.9752,0.0000,95.4638,92.9398
86.4653,85.8176,87.7216,86.6002,87.4399,0.0000,89.4275,91.5916,90.5298,89.4670,89.4445,91.7379,0.0000,95.1157,97.0478,94.4094
85.3249,0.0000,86.6107,88.7112,88.7120,86.3590,0.0000,89.3458,90.5048,0.0000,0.0000,93.2461,95.8864,97.3377,97.5819,0.0000
84.1986,0.0000,87.5457,88.8311,88.8504,0.0000,86.8765,88.1457,89.2228,89.5617,91.9279,93.1518,94.4662,0.0000,0.0000,99.9990
84.7544,0.0000,0.0000,87.6692,87.7348,88.2431,86.0037,87.5700,88.6668,89.7800,0.0000,92.4567,94.9570,97.4799,98.8077,99.9990
83.7703,0.0000,85.1334,86.3621,0.0000,89.7639,0.0000,0.0000,0.0000,91.1159,0.0000,91.1998,0.0000,97.2090,99.7631,99.9990
84.8912,86.1663,87.3174,87.1875,88.4547,89.6347,88.7339,89.9174,91.1159,92.3295,92.3843,93.6140,95.1609,96.4255,98.8077,99.9990
