91.0868,91.3245,90.3816,89.3249,88.2650,86.1374,85.0007,0.0000
92.2703,92.6882,91.6001,90.3993,89.2059,87.9187,87.1945,88.5882
93.4462,92.7842,92.8339,91.5028,90.1158,88.7880,87.5516,87.4356
0.0000,93.9299,92.9161,91.7052,89.5371,88.5088,87.3660,86.4020
94.0550,95.3057,94.1770,91.9885,90.7589,89.4489,87.3676,86.2363
0.0000,96.8696,95.5617,94.1565,91.8168,0.0000,89.6146,0.0000
100.0000,98.3193,96.6413,95.0980,93.5326,92.2205,90.8092,90.1535
0.0000,96.7599,94.5630,93.8045,92.6780,91.5436,90.3914,91.2729
