72.8519,73.8419,74.9369,76.0582,77.2092,76.0582,74.9367,73.8423,72.7726,71.7256,72.6263,73.7351,74.7293,75.8466,77.0070,75.8449,74.7145,73.6144
72.7956,73.0466,74.0405,75.0379,75.9572,75.0377,74.0393,73.0510,72.0710,71.0997,71.5970,0.0000,73.8444,74.7293,0.0000,74.7145,73.7233,72.7538
73.7465,72.1832,73.1495,74.0235,74.7646,74.0223,73.1386,72.2367,71.3150,70.3902,70.7752,71.7340,72.8144,73.5147,72.4288,72.5353,72.6357,71.8779
74.9361,74.0410,73.1606,73.1202,73.7442,74.1594,73.0616,72.0083,70.8939,69.8983,69.9372,70.8417,71.7966,72.3662,71.5634,71.5703,71.5913,70.9931
76.0573,75.0371,74.0238,73.1047,72.8228,73.0303,72.0869,71.1325,69.2231,69.0071,69.1370,69.9711,70.8047,71.3601,71.5791,71.8216,71.9022,71.7808
77.2083,75.9562,74.7628,73.6256,72.5989,72.0195,71.1337,70.3121,69.3696,68.5479,69.1528,70.0048,70.8592,71.7151,72.5431,72.8118,72.8984,72.7350
76.0572,75.0357,74.0111,72.9917,71.9993,71.0778,70.3067,70.5269,69.4879,68.9445,69.8427,70.7793,71.7292,72.6872,73.5921,73.8171,73.9133,73.6961
74.9346,74.0281,73.0437,72.0801,71.2379,70.3729,69.5111,69.5019,68.8182,69.6240,70.6000,71.6095,72.6852,73.6748,74.6694,74.8283,74.9488,74.6626
73.8378,73.0265,72.0836,71.2462,71.4396,70.3614,69.3472,68.7075,69.1585,70.0329,70.9179,71.5721,73.5718,74.6520,75.7798,75.8410,76.0091,75.6327
72.7644,72.0325,71.1301,70.2898,69.4031,69.3365,68.5798,69.1168,69.9949,70.9412,71.9052,72.8680,73.7535,0.0000,76.9331,76.8484,77.1000,76.6037
71.7118,71.0394,70.1023,68.3880,68.4683,68.4914,69.1766,69.9877,70.8362,71.8078,72.8764,73.8608,74.8585,75.8812,77.9782,77.8398,78.2301,77.5720
70.6786,70.0576,69.1640,68.2559,68.3774,69.1918,70.0974,70.9298,71.5651,71.8835,73.8391,74.8376,75.8483,76.8715,77.9058,78.8197,79.4120,78.5324
69.6648,69.0967,68.3261,68.2583,69.1836,70.1172,71.0548,71.9131,72.5714,73.6766,74.7774,75.7929,76.8195,77.8571,78.8962,79.9182,80.6618,79.4771
68.6791,68.2358,68.3027,0.0000,70.0141,71.0651,72.0250,72.9093,0.0000,74.6106,75.6495,76.6970,77.7545,78.8986,79.9577,81.0252,81.9844,0.0000
67.8299,68.3927,69.2365,70.0922,0.0000,72.0176,73.0069,74.0035,75.0148,75.2749,76.2878,77.3940,77.8956,79.9417,81.0293,82.1250,83.2026,0.0000
0.0000,69.2126,70.1724,71.1473,72.1344,72.8351,73.8956,74.9878,76.1190,75.9445,0.0000,78.5099,79.6367,80.8642,82.0260,83.2273,84.4510,83.9534
68.8949,69.8499,70.9025,71.9973,73.1441,73.0308,74.0163,75.0016,75.9807,76.9447,78.0502,79.0460,80.1076,81.1653,82.2027,83.4513,85.7956,85.0143
68.7184,69.6272,70.5416,71.4503,72.3472,73.2242,74.2361,75.2640,76.3102,77.3781,78.4723,79.5791,80.7136,81.8716,81.1984,0.0000,87.3327,86.0532
