0.0000,98.7159,98.5863,96.1102,96.1587,93.5438,0.0000,89.7700
95.8419,98.3146,97.4068,0.0000,0.0000,92.1753,91.0429,90.9666
0.0000,96.9078,95.9469,93.5036,92.2754,92.3659,91.6853,90.6399
-6.1845,0.0000,95.0220,0.0000,0.0000,0.0000,94.1512,91.6105
-5.0000,0.0000,97.4844,97.2304,94.9187,94.4648,96.9202,0.0000
0.0000,99.9990,0.0000,94.9187,96.1140,0.0000,97.1882,96.4358
0.0000,97.2314,95.0130,0.0000,97.5401,0.0000,98.5725,97.6225
99.9990,99.6949,96.9641,97.5401,97.5091,99.9990,99.9990,99.9990
