70.8012,71.1673,70.5555,69.7227,68.8889,68.0566,67.2162,66.3786,66.1778,65.6125,64.8246,63.9589,63.5207,63.3690,62.8237,62.0643
71.7126,72.2513,71.5372,70.6081,69.6816,68.7776,67.7872,66.8883,67.1220,66.5319,65.5739,63.9995,64.3500,64.2814,63.7068,62.7638
72.6138,73.3833,72.5304,71.5624,70.6057,69.7192,0.0000,67.4680,68.1356,67.4811,65.7876,65.8296,65.2780,65.2194,64.6204,0.0000
73.4976,74.5757,73.5237,72.5066,71.5131,70.5518,69.8270,69.4990,69.2243,68.5261,67.6639,66.7981,66.1038,66.1736,65.4245,0.0000
73.6856,74.5210,74.0327,73.1423,72.2015,71.3251,70.7222,70.4330,70.2144,69.4750,68.5818,67.6831,66.9060,67.1746,66.2201,65.3703
74.5746,75.6905,75.0808,74.1353,73.1617,72.2546,71.6391,71.3766,71.2292,70.4346,69.5116,68.5857,67.6832,66.9130,66.5738,65.6801
0.0000,76.9250,76.1339,75.1380,74.1402,73.1937,72.5626,72.3266,72.2726,71.4031,70.4527,69.5118,68.5828,67.7534,67.5468,65.9796
77.2441,78.0583,77.1839,76.1500,75.1308,74.1415,73.4925,73.2801,73.3503,72.3779,71.4042,70.4375,69.4824,68.5941,68.6329,67.8795
78.1808,79.3181,78.2415,77.0879,76.0621,75.0982,74.4290,74.2332,74.4698,73.3550,72.2843,71.2494,70.2644,69.4075,69.6616,68.7055
78.4208,79.3337,79.0949,0.0000,76.9755,76.0727,75.3727,75.1796,74.3164,73.3281,72.4051,71.4837,70.7696,70.2081,69.4299,69.3271
79.3599,80.5425,80.1269,79.1948,78.1234,77.0710,76.3242,76.2757,75.2694,73.3065,72.9611,72.0717,71.7072,71.1848,70.2852,70.2527
0.0000,81.8223,81.2662,80.2426,79.0965,77.9406,77.2637,77.4216,76.2803,75.0876,74.0134,72.9792,72.6954,72.1939,71.1274,71.1989
82.0892,82.9881,82.4139,81.3343,79.3951,0.0000,78.1980,77.2990,76.3708,75.4162,74.4537,73.4900,73.7036,73.2392,0.0000,72.1699
83.0764,84.2832,83.5808,82.5093,81.4178,80.4555,79.3609,78.2970,77.2556,76.2307,75.2194,74.2201,73.4564,74.1690,74.9125,74.3438
83.3060,85.6492,84.7454,83.6167,82.4928,81.3883,80.2884,79.1974,78.1179,77.0511,75.9976,74.9576,74.2625,75.1648,76.0855,75.2745
0.0000,87.1996,85.9066,84.6461,83.4145,82.2106,81.0314,79.8751,78.7400,77.6250,76.5292,75.4516,75.0636,76.1746,77.3258,76.1867
