92.5568,0.0000,0.0000,99.9990,99.9990,99.9990
94.9881,97.5019,99.9990,0.0000,0.0000,0.0000
97.0045,97.4750,0.0000,94.5299,94.0847,91.9252
94.9548,96.9790,94.7302,97.0417,96.7496,94.0358
96.4044,96.8463,95.9084,97.3298,0.0000,0.0000
93.9555,0.0000,0.0000,99.9990,0.0000,0.0000
