94.5213,95.7778,96.0367,0.0000,90.2545,91.4572,90.2545,87.8822,89.6784,89.4949,87.6477,88.2971
0.0000,97.1750,97.3448,100.0000,0.0000,91.6500,0.0000,0.0000,92.3208,92.0955,89.7049,89.5563
94.4260,96.9287,0.0000,0.0000,92.2219,90.9995,89.7303,90.9190,92.2520,0.0000,91.7992,90.7316
94.0429,96.3722,93.8831,92.6032,91.4362,90.2667,89.1452,89.9444,91.0214,91.9529,93.1548,93.0064
94.6258,95.9566,93.5539,92.2228,91.0562,89.8005,89.0974,0.0000,91.0327,92.1303,93.2372,94.2252
0.0000,94.6978,0.0000,91.0144,91.0459,88.8650,90.1977,89.5692,91.9627,93.2642,94.4924,95.6016
0.0000,0.0000,89.2721,89.0735,90.3825,89.5594,90.3190,0.0000,92.2749,94.4983,95.7635,97.0105
93.0533,92.0565,91.6868,91.2723,91.8533,91.7549,91.6175,92.9839,94.2211,95.6615,97.0380,98.4544
95.6154,93.2036,92.9132,92.3634,93.1612,92.9815,91.7441,0.0000,94.6663,95.9804,97.2890,98.6119
95.8615,94.5717,94.1818,94.6238,94.5228,92.0616,0.0000,91.0062,0.0000,96.0305,0.0000,98.6292
98.4958,96.9159,95.3302,0.0000,0.0000,90.8521,90.8587,92.2184,94.7970,94.8857,95.9057,97.1798
100.0000,0.0000,93.9269,92.6934,91.4753,0.0000,89.6634,0.0000,93.5613,93.6316,0.0000,95.9057
