97.4485,99.9990,0.0000,91.9831,0.0000,0.0000
96.9883,0.0000,97.1648,94.4072,93.2993,0.0000
98.2761,99.9990,99.9990,0.0000,95.6015,96.1213
96.2123,0.0000,99.9990,97.5052,98.0062,95.7296
98.6898,0.0000,99.9990,0.0000,98.3283,96.8959
99.9990,0.0000,99.9990,97.5052,98.4816,0.0000
