0.0000,90.3915,91.5960,92.3669,91.2955,89.0233,0.0000,100.0000,0.0000,-5.0000,0.0000,99.5635,99.5194,99.2319,96.6057,0.0000
100.0000,0.0000,94.0693,95.0260,92.4516,89.9389,0.0000,97.5342,97.7604,0.0000,95.6128,98.0827,99.1181,96.8545,95.4553,93.0182
98.4939,96.8995,96.4001,96.7304,0.0000,0.0000,94.5945,97.0515,95.3491,94.0882,0.0000,96.8710,97.4674,95.2084,93.2589,0.0000
0.0000,94.4364,94.3723,0.0000,95.1062,97.5713,0.0000,95.7790,0.0000,94.0105,92.7836,0.0000,95.0052,0.0000,91.7136,89.1201
100.0000,0.0000,96.8185,94.9160,95.0934,97.3260,0.0000,95.6419,94.1052,92.9144,92.8455,92.1090,93.3351,91.1332,89.3356,87.4753
98.6908,0.0000,97.0162,97.1170,96.9267,95.0920,0.0000,93.0508,91.8216,91.7003,91.6337,0.0000,94.0162,92.8241,91.7016,89.6099
98.6759,98.4235,96.1057,0.0000,0.0000,0.0000,91.7648,92.9866,0.0000,89.5504,91.4977,0.0000,94.0897,95.2500,93.0437,91.7425
98.4235,96.2450,96.4611,0.0000,95.3547,95.7809,0.0000,90.9818,0.0000,0.0000,89.1099,0.0000,94.8894,95.6109,95.3680,92.8013
95.9494,0.0000,97.7691,98.0027,96.5685,95.3547,0.0000,93.3932,96.2434,97.5217,0.0000,97.5217,97.2600,95.6760,98.1253,0.0000
94.5943,96.8819,96.9837,98.1859,0.0000,0.0000,94.1800,92.5377,0.0000,97.2714,94.9932,97.2714,0.0000,95.9118,98.4078,98.5821
0.0000,95.7528,96.8819,0.0000,0.0000,91.0432,93.5921,94.7634,95.1310,95.0068,96.4638,94.9932,0.0000,95.9688,97.1353,98.4388
0.0000,95.7682,94.4386,93.2032,90.7941,89.9499,0.0000,93.5195,0.0000,95.2028,96.7851,97.1116,97.1463,96.8928,95.0137,95.8601
94.1047,95.3560,92.8411,93.2388,0.0000,90.8464,93.3682,93.4489,92.3034,92.8614,94.1699,0.0000,95.8290,95.4750,93.9271,96.2399
0.0000,0.0000,90.6027,91.9487,92.7664,0.0000,92.0523,91.3286,92.9678,94.4673,94.5982,0.0000,95.8810,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,92.7664,92.0358,94.3692,92.0017,89.7968,91.5321,0.0000,94.4809,92.9847,95.4214,93.7193,0.0000,100.0000
-6.1845,-5.0000,0.0000,0.0000,0.0000,94.8857,92.4058,0.0000,89.7002,91.8664,93.0895,0.0000,0.0000,95.9524,97.5062,100.0000
