-100.0000,0.0000,92.5324,94.9459,94.8600,0.0000,0.0000,90.3306,91.5343,91.4274,0.0000,0.0000,97.1178,99.6406,99.8290,100.0000,100.0000,97.7802
0.0000,0.0000,92.6719,95.1221,97.3097,97.5565,0.0000,0.0000,0.0000,92.6316,92.1446,94.5707,96.8459,98.0978,97.4209,0.0000,0.0000,100.0000
100.0000,0.0000,0.0000,97.5070,97.5130,95.3320,92.8964,94.7644,96.0241,95.1246,0.0000,96.0230,0.0000,98.2722,97.4837,100.0000,100.0000,0.0000
98.9500,100.0000,0.0000,100.0000,0.0000,95.3902,0.0000,0.0000,96.2438,97.4759,98.3825,95.9728,97.4939,0.0000,97.3635,100.0000,100.0000,98.6908
100.0000,0.0000,0.0000,0.0000,90.2552,92.6574,0.0000,96.0917,98.5676,98.8105,98.7767,96.4395,98.9782,0.0000,96.0872,0.0000,100.0000,0.0000
0.0000,93.4706,0.0000,94.1360,0.0000,0.0000,-100.0000,0.0000,98.8032,98.8301,0.0000,0.0000,99.2826,99.3483,0.0000,0.0000,0.0000,0.0000
97.3391,94.7139,94.2396,96.5872,97.1388,97.4013,0.0000,100.0000,98.7031,98.7315,96.3512,97.6741,98.9889,97.8518,95.1320,0.0000,90.8015,89.8411
97.0703,94.6242,95.0789,94.2816,94.6638,94.9096,0.0000,0.0000,0.0000,0.0000,97.1421,97.5270,96.4857,95.2661,93.0841,93.1703,92.1311,92.1181
94.6131,0.0000,95.1732,0.0000,94.3841,96.8034,96.9998,97.3255,96.0497,93.6051,94.5655,0.0000,94.0357,0.0000,0.0000,0.0000,94.4287,92.0169
0.0000,93.5359,94.7800,92.3514,0.0000,0.0000,99.4710,97.4920,0.0000,0.0000,95.9454,96.3174,0.0000,100.0000,100.0000,100.0000,97.1851,0.0000
0.0000,0.0000,94.8451,0.0000,97.4765,97.2215,99.7117,99.7382,0.0000,0.0000,98.3729,95.9454,93.7286,0.0000,100.0000,100.0000,97.3402,98.6593
94.5975,96.3024,93.9636,92.2866,94.7145,0.0000,0.0000,0.0000,0.0000,100.0000,98.6559,0.0000,95.5633,98.3832,98.6570,0.0000,96.1503,98.5238
96.8414,96.7612,0.0000,0.0000,0.0000,89.5880,91.9818,0.0000,0.0000,100.0000,0.0000,0.0000,94.5923,96.0297,98.2106,96.6397,95.7852,98.2393
96.8116,96.2507,98.8338,99.0222,99.1119,0.0000,94.7050,93.3560,0.0000,97.2027,94.7438,92.3156,92.1824,0.0000,0.0000,94.3389,95.5633,96.7994
94.4171,94.8993,97.2082,96.8370,98.8666,98.8191,96.1325,95.6288,92.9883,94.5509,0.0000,0.0000,93.8539,96.4475,95.2570,0.0000,95.6098,95.5389
95.0434,94.7627,97.2048,0.0000,96.5994,98.3201,95.8786,93.4298,91.3581,93.0726,92.8671,91.9351,94.3585,96.8756,95.8605,0.0000,93.8249,96.0491
97.5411,0.0000,100.0000,0.0000,0.0000,95.8473,0.0000,91.1790,92.4833,90.8291,90.5026,0.0000,0.0000,99.8029,98.2066,98.3711,0.0000,96.1604
97.5101,100.0000,0.0000,91.0947,93.5075,93.4255,93.5075,92.1583,92.7582,92.6266,90.2553,0.0000,100.0000,100.0000,0.0000,97.0867,97.1230,95.8838
