34.4214,34.9019,35.3789,35.8492,36.3083,35.8498
34.5600,35.1165,35.6954,36.3021,36.9446,36.3083
34.2424,34.7523,35.2689,35.7868,36.3021,35.8492
33.8100,34.2707,34.7674,35.2689,35.6954,35.3789
32.3218,33.7824,34.2707,34.7523,35.1165,34.9019
31.7172,33.3047,33.7287,0.0000,34.5953,34.4253
