89.5884,0.0000,89.4184,90.5014,91.8432,91.7819,92.8909,94.0020,95.0969,93.9992,92.8513,91.5571,89.3400,88.2872,88.4030,86.1375
90.7827,90.4690,90.2918,89.4135,91.5094,92.6862,93.8901,95.2427,96.6348,95.2172,93.5525,90.9570,90.7280,89.2880,88.1578,86.8155
93.2308,91.6573,91.5827,90.6914,0.0000,93.8269,94.0573,95.4718,96.9436,0.0000,90.8911,88.8815,89.3468,88.2932,88.2805,86.0298
93.3421,93.8899,92.9042,91.7882,91.3269,92.5008,92.9145,94.0757,0.0000,88.2307,89.4079,88.2553,0.0000,0.0000,87.1174,0.0000
95.7148,95.3302,94.1567,92.9285,91.6656,91.2635,90.6867,91.5493,0.0000,0.0000,88.5532,87.8280,87.4968,89.6095,0.0000,92.6273
97.0345,96.6956,95.4155,94.1352,0.0000,91.6134,90.4393,90.2286,89.0709,88.6427,89.8251,88.9509,89.5338,91.0682,92.6273,93.8600
98.3652,98.0973,96.5759,95.1137,92.6809,92.9801,0.0000,90.0280,89.3116,0.0000,91.2794,89.9550,88.8443,89.7576,0.0000,93.9366
98.3780,97.1642,95.8248,94.5073,0.0000,92.9288,91.5019,91.3175,90.4128,91.5797,92.6606,0.0000,88.7486,89.9203,90.1900,91.3724
98.2270,96.8399,94.5437,93.4118,93.4561,92.1634,89.8342,90.2543,91.3586,92.6881,94.0288,94.3606,0.0000,91.2316,90.3459,90.1900
96.8043,95.7057,0.0000,92.2908,93.1502,90.8702,88.7080,89.9784,91.4019,92.9380,95.4053,95.6566,97.1025,0.0000,91.4585,90.3950
96.6760,95.3144,0.0000,0.0000,91.7825,90.6167,89.3458,87.9086,88.8937,0.0000,94.3072,95.5531,96.8098,95.4028,92.8094,91.4666
95.2715,94.1633,93.0336,93.1205,91.9025,90.6955,0.0000,0.0000,90.0777,91.5265,92.8994,0.0000,95.4028,94.2884,92.8886,91.5399
94.0212,0.0000,93.8989,0.0000,92.0665,90.7841,88.3440,88.1467,89.2753,90.2934,91.0724,93.0536,92.9759,0.0000,91.6573,90.5748
0.0000,0.0000,93.8218,92.5815,91.4292,90.2881,87.8484,88.5274,89.8501,91.2308,92.6968,92.9730,91.8948,91.9547,93.0131,90.6030
89.6712,91.0893,92.4338,92.5156,91.3139,0.0000,86.8097,87.7738,88.9599,90.1608,91.3736,91.7355,91.9684,94.2536,94.6842,0.0000
87.8896,90.0393,91.1080,91.2786,0.0000,85.9132,87.0611,86.9021,87.9535,89.0013,90.0433,0.0000,93.1519,95.7386,97.1962,100.0000
