77.9730,79.1503,80.4917,79.8628,77.7431,79.4390
76.9363,76.9186,0.0000,81.1206,78.7393,80.7172
75.9146,0.0000,82.1238,82.5057,0.0000,82.0467
0.0000,84.2948,83.1761,82.1238,82.7162,81.5629
86.8866,85.5621,84.1856,0.0000,81.5097,80.5963
84.6469,85.3812,83.1924,80.9081,80.4834,0.0000
