97.6520,99.9998,99.9998,98.3814,96.9307,97.4266,97.6627,0.0000
98.8346,99.9998,0.0000,95.8763,95.6214,95.0562,95.2305,95.6680
100.0000,0.0000,100.0000,0.0000,94.3668,0.0000,94.0235,94.3700
0.0000,96.6643,98.2052,95.8122,95.5561,93.1178,0.0000,93.1310
93.3648,94.6068,96.6429,96.4473,94.2481,0.0000,92.7195,90.9422
0.0000,95.9181,0.0000,95.1587,94.9674,0.0000,91.9841,0.0000
100.0000,97.1923,95.9237,94.7187,93.6477,91.9841,94.4082,0.0000
0.0000,95.9237,95.9689,94.7109,92.4331,0.0000,97.1658,100.0000
